citation,dist
anderson_approachoperationalforestfire_2009,1.3833158
anderson_earthobservationservice2030_2017,1.6413363
anderson_estimatingvegetationbiomasscover_2018,1.7095063
anderson_evaluatingcomplianceseaturtle_2013,1.6541626
anderson_impactinsolationdatasource_2019,1.3637731
anderson_initialskillassessmentcalifornia_2016,1.4213414
anderson_integratingwaveformlidarhyperspectral_2008,1.5234766
anderson_landsatthermalimagerymonitoring_2012,1.5017627
anderson_mappingdailyevapotranspirationlandsat_2012,1.5426431
anderson_relationshipsevaporativestressindex_2016,1.5440851
anderson_satelliteaidedlandmobile_1980,1.5921171
anderson_satellitebasedestimatesevapotranspiration_2015,1.608392
andersson_nationalforestcarboninventories_2009,1.536844
andersson_predictionsindicatorstimeheight_2008,1.4016817
andini_periurbangentrificationprocess_2023,1.4293063
andrada_mappingpotentialfuelregions_2023,1.7606163
andrade_poimininglandclassification_2020,1.5712324
andrade_vegetationfragmentationmarapanimriver_2020,1.6367887
andrea_avoidablemortalityimplementingrestrictive_2021,0.7503053
andrefouet_characterizingdiversitycoralreef_2010,1.7066371
andrefouet_coralreefhabitatmapping_2008,1.8318412
andrefouet_lessonsglobalremotesensing_2021,1.5769154
andrew_butterfliesdefineecosystemscomparison_2011,1.6086658
andrew_detectingmicrorefugiasemiarid_2017,1.6105072
andrew_protectedborealcanadabaseline_2014,1.634968
andrews_awakerhinologysurgeryresponse_2022,1.5799936
andrews_costeffectivenessanalysisdexamethasone_2012,1.6144795
andrews_mineralsectortechnologiespolicy_1992,1.2463827
andrewsdeller_spacetechnologydisastermanagement_2007,1.5788434
andriasyan_clouddatabuildinginformation_2020,1.6590325
andries_dataearthobservationsupport_2022,1.501147
andualem_impactswatershedmanagementland_2023,1.4230632
aneseyee_evaluationwaterprovisionecosystem_2022,1.5428054
aneseyee_expressingcarbonstorageeconomic_2022,1.4783242
aneseyee_landlandcoverchange_2020,1.5353553
ang_ensemblemachinelearningtime_2022,1.6958379
ang_systematicreviewgisremote_2023,1.5866022
angelgandarillas_ecoculturalnetworksgroundsspatial_2023,1.7850621
angessa_landlandcoverdynamics_2021,1.4920547
ango_processesforestcoverchange_2020,1.6254302
anhtuantranandkimanhnguyenandliou_classificationobservedseasonalphenology_2021,1.5834017
ankomah_patternsforestcoverchange_2019,1.5524546
ankur_evaluationchangecharacteristicsecosystem_2022,1.5031666
ankur_evaluationregionallandsurface_2021,1.3912768
anley_assessingimpactslandcover_2022,1.5516264
annan_progressaerosoldirectradiative_2024,1.1936078
anne_perspectivesmonitoringmarinesedimentary_2020,1.6370071
annekrug_oceansurfacepartitioningstrategies_2017,1.5983231
annys_fasttrackimplementationlivelihood_2020,1.5320029
anoona_remotesensinggisbased_2020,1.560632
anoruo_spacegroundbasedremote_2020,1.18284
anoushiravani_reliabilitycareorthopedicsurgery_2016,1.5403152
ansar_solvebespokeversusplatform_2022,1.7199754
ansari_lineartimeseriesmodeling_2019,1.6431597
anspertoomsalu_synergysatellitealtimetryoptical_2021,1.295994
anteau_measuringpredictingabundancedynamics_2014,1.5433935
anthes_developingpriorityobservationalrequirements_2019,1.3910289
anthinhnguyenandhens_humanecologyclimatechange_2019,1.3187534
antonamakoshi_estimatedpotentialdeathdisability_2023,1.5065067
antonarakis_effectfinancialcrisesdeforestation_2022,1.5427389
antonioalbaladejogarcia_irrigationcoolingeffectclimate_2020,1.3205714
antoniohernandezaguilar_factorslimitingformationcommunity_2017,1.6606796
anttila_earthobservationbasedecological_2018,1.5764596
anusha_geospatialapproachesmonitoringmapping_2022,1.5821664
anyaegbu_integratedpulsedinterferencemitigation_2008,1.3769535
anzhou_spatiotemporalcharacteristicswater_2019,1.4120141
aouinti_observedpredictedgeographicdistribution_2022,1.4841514
aouragh_remotesensinggisbased_2023,1.716305
apan_landcovermappingtropical_1997,1.7292584
aparicio_insectaryplantsenhancepresence_2021,1.7600887
apel_statisticalforecastseasonaldischarge_2018,1.5864601
appiah_quantifyingcomparingcontrastingforest_2020,1.3553203
appleby_seapossibilitiesremotesensing_2021,1.6938157
applestein_detectingshrubrecoverysagebrush_2021,1.6641437
applestein_satellitederivedplantcover_2023,1.5817502
applestein_systematicprocessdeterminingfield_2024,1.5196428
apps_estimatinggrizzlybeardistribution_2004,1.5690546
aquilino_earthobservationimplementationsustainable_2020,1.5623074
aquilino_improvementdasymetricmethodimplementing_2021,1.5123756
aquino_unveilingincreasinglyalteredpatterns_2022,1.5729852
ara_modellingseasonalpasturegrowth_2021,1.7314324
arabameri_ensemblemcdmartificialintelligence_2020,1.5832931
arabameri_modellingpipingcollapsesgully_2021,1.6750486
arabameri_spatialpredictiongullyerosion_2019,1.277891
arabi_covid19pandemicchange_2021,1.5063713
arabialiabad_identifyingmonitoringgardensurban_2023,1.3680246
arabsahebi_denoisingclassificationretrackingmethod_2020,1.5130651
arad_lowcostdispersivehyperspectral_2023,1.7011062
arafaine_dynamicslandlandcover_2019,1.5914247
arafehdalmau_shortfallsprotectionpersistentbull_2023,1.5310495
aragon_effectstemporalbiasassessment_2015,1.4643315
arah_safesafetyparadigm_2004,1.4214692
araizaaguilar_gisbasedapproachzoning_2021,1.3539809
aranda_conservationvegetationcoveragemaderas_2022,1.3895175
aranedacabrera_assessmentperformancedroughtindices_2021,1.5899696
arango_identificationagriculturalmanagementzones_2017,1.6347175
arantes_applicationspatialenvironmentalindicators_2023,1.1706253
arantes_seasonalcarbonwaterbalances_2016,1.5395162
arast_assessmentrelationshipndvibased_2020,1.5392108
araujo_evapotranspirationbiomassmodellingpontal_2020,1.1722026
araujo_fuzzygoaldrivenintelligent_2011,1.7925956
araujocosta_landconflictmorphometricindicators_2020,1.3673896
araujonavas_mappingsoiltransmittedhelminths_2016,1.4788787
araus_phenotypinggenotypicperformancemultistress_2023,1.5203617
arboit_currentsituationrecentvegetation_2018,1.5101776
arbon_contextdependentcontributionssentinel_2020,1.5208454
archinal_reportiaucartographiccoordinates_2018,1.8196485
arcidiacono_setlandscapeindicatorsdescribe_2012,1.3473923
arciniegasortega_soillandindexfield_2022,1.3865569
ardakani_reinforcementlearningenableduav_2021,1.7395757
ardakani_spatialtemporalanalysisfires_2011,1.3970878
ardila_provisionalpatentargentina_2022,1.7948405
areendran_systematicreviewconservationassessment_2020,1.4200425
arefin_watershedprioritizationsoilwater_2020,1.5880734
arekhi_droughtmonitoringassessmentlandsat_2020,1.3960032
arellanoperez_potentialsentinel2adata_2018,1.5124885
arenas_decentralisationradiationtherapybeneficial_2015,1.3755726
arenascastro_crossscalemonitoringhabitat_2021,1.5201087
argaman_monitoringimpactsurfacealbedo_2012,1.5391672
arganaraz_fireregimeclimatevegetation_2015,1.4273582
argibay_termassessmentfireregimes_2020,1.5450767
ariansyah_understandingadoptiondigitalterrestrial_2021,1.705904
arias_hyperspectralimagingricecultivation_2021,1.4749753
ariasmunoz_estimationsoilerosionrusle_2023,1.5628908
arimond_foodpatternmodelinginform_2023,1.44468
aristizabalhenao_tickssentinelsmonitorenvironmental_2021,1.418406
aristokleous_effectstandardisedsurgicalassessment_2023,1.8207803
arivazhagan_prioritizationsubwatershedmorphometricanalysis_2022,1.5594573
arjasakusuma_monthlyburnedmappingmulti_2022,1.5046421
arkin_canopysurfacefuelestimations_2023,1.5962918
arkin_postfiremethodestimate_2023,1.534073
armanddelanot_timeseriesanalysisremote_2022,1.4592876
armanto_characteristicsselectedpeatlandsoil_2019,1.3038255
armes_globalfrequencyspectrummanagement_1984,1.5771216
arnous_explorationradioactivemineralizationmappable_2021,1.741822
arockiaraj_assessmentpotentialoilspill_2018,1.2946156
arogoundade_leveraginggoogleearthengine_2023,1.3355701
arora_comparativeevaluationgeospatialscenario_2021,1.4104719
arora_impactproductionnetworkeconomies_2021,1.6628625
arraut_anticipationcommonbuzzardpopulation_2021,1.5102627
arroyo_mappingforestcoverestimating_2023,1.6183492
arsanjani_spatiotemporalmonitoringbakhteganlake's_2015,1.4768522
arteaga_measuringfoodsecurityunited_2023,1.6233673
artopoulos_datadrivenmultiscale_2023,1.6896912
arulmozhi_mitigationenvironmentalimpactsdue_2015,1.5930812
arun_rulebasephysiographiccharacterizationdrought_2005,1.5112926
arundel_spatialdatareductionelement_2021,1.5017693
arunkumar_offshorewindenergypotential_2019,1.4955707
arvor_2008mapconsolidatedrural_2021,1.6390035
arvor_advancesgeographicobjectbased_2013,1.7937609
aryal_understandingproductionpossibilityfrontiers_2023,1.5934734
asadollah_robuststochasticapproachcorrecting_2022,1.4680283
asamoah_estimatingforgoneesvsscale_2017,1.5688901
asante_marinemacroinvertebrateecosystemservices_2023,1.3164121
asare_cocoaagroforestryincreasingforest_2014,1.7177303
asare_landchangeassessmentwater_2018,1.2259431
asborno_gisbasedidentificationvisualization_2021,1.6313708
asbury_geospatialstudydroughtimpact_2019,1.6329355
asfaw_tamsatalertv1framework_2018,1.4212155
asgher_assessinghumaninteractionssustainability_2021,1.1295593
asheim_financialcostbenefitanalysis_2017,1.7064624
ashiagbor_cashewexpansionholdspotential_2022,1.5016328
ashiagbor_sustainablelandresourcesmanagement_2020,1.5732578
ashtekar_utilitynormalizeddifferencewater_2019,1.7110348
asiedu_assessingthreaterosionnature_2018,1.5508349
asif_technoeconomicassessmentapplication_2019,1.3505769
asiyanbola_evaluationpublicservantawareness_2018,1.6644857
aslam_localclimatezonespotential_2022,1.4015634
aslami_comprehensivecomparisondailyimerg_2019,1.527911
asmatulu_lifecyclenanoproducts_2012,1.2630494
asner_mappedabovegroundcarbonstocks_2018,1.487495
asner_pasturedegradationcentralamazon_2004,1.512012
asner_resolutioncarbonmappingmillion_2011,1.4808569
asoka_satellitebasedassessmentrelative_2021,1.6082339
asori_applicationgisbasedmulti_2022,1.3868563
asri_greenspaceexposurebeneficial_2021,1.2258692
assal_monitoringtermriparianvegetation_2021,1.4991976
assal_utilizingremotesensinggis_2007,1.6419942
assefa_impactslandlandcover_2021,1.3720844
assilzadeh_spatialmodellingwildlandfire_2012,1.470644
assumpcao_citizenobservationscontributingflood_2018,1.6412175
asta_greenspacescognitivedevelopment_2021,1.3009503
astashin_landscapestructureterritorypeatland_2023,1.6520922
astiasogarcia_identificationprioritisationgeographictemporal_2019,1.6384058
astola_deepneuralnetworkstransfer_2021,1.5905535
astorga_watershedstreesfallanalysis_2018,1.4559952
aswathy_assessmentwaterqualitytropical_2021,0.8630682
atak_monitoringspatiotemporalregionalecosystem_2020,1.1640213
atakan_europeanplateobservingsystem_2015,1.7009537
atasever_deeplearningbasedburned_2024,1.625732
atasoy_monitoringurbangreenspaces_2018,1.2954774
atayi_terrestrialwaterstorageclimate_2024,1.5936431
ataykaya_landlandcoverchange_2020,1.4806094
atef_futurelandlandcover_2023,1.5468004
atek_predictivedecisionsupportsystem_2023,1.4618388
athukorala_impactsurbanizationmuthurajawelamarsh_2021,1.5738398
atibu_contaminationsurroundingabandonedmines_2018,1.4747499
atienza_spatiallyasymmetricevolutionmining_2019,1.6679173
atmaja_pricetaggingurbanfarming_2023,1.5867488
atsri_ecologicalchallengesbufferzone_2020,1.3334236
atsri_westafricanforestsavanna_2018,1.6078587
atteia_deeplearningbasedfeature_2022,1.6835955
attema_unbiasedassessmentdiseasesurveillance_2019,1.4653966
atti_developingsurgicalsiteinfection_2020,1.833325
attwa_detectionpredictiongeoenvironmental_2020,1.2711563
atwood_detectioncharacterizationlowtemperature_2016,1.425661
atzberger_mappingspatialdistributionwinter_2013,1.6024122
aubard_termmonitoringcorkholm_2019,1.4893363
aubry_natureculturedayspatial_2012,1.5401801
augustowski_economicprofitabilityphotovoltaicinstallations_2023,1.529352
ausband_trespassingbiofencemanipulatewolf_2013,1.7336967
ausseil_rapidmappingprioritisationwetland_2007,1.460856
austin_mappingmonitoringdeforestationcommitments_2021,1.5823336
australianearthobservationcommunitycoordinatinggroup_australianearthobservationcommunity_2016,1.5802424
avaloncullen_dataislandearthobservations_2023,1.5236297
avila_ignoringreliefbiasplanimetric_2020,1.4681956
avilaalonso_responsephytoplanktonfunctionaltypes_2023,1.5301514
avishek_integratinguslegeospatialplatform_2023,1.6063536
avitabile_systematicfiremappingcritical_2013,1.5463929
avnery_globalcropyieldreductions_2011,1.2541821
avrielavni_spatialmodelinglandscapevalues_2021,1.6987691
avtar_applicationsuavsplantationhealth_2020,1.3800085
avtar_assessmentenergypopulationurbanization_2019,1.4946388
avtar_impactsmangroveecosystemsba_2021,1.4709284
avtar_monitoringbiophysicalparameterscashew_2013,1.533628
awada_assessingperformancescaleirrigation_2019,1.6425667
awais_comparativeevaluationlandsurface_2022,1.4019258
awan_remotesensinghydrologicalmeasurements_2011,1.3638536
awange_fallinglakevictoriawater_2008,1.4938445
awange_foodinsecurityhydroclimatehorn_2022,1.4114189
awange_landmanagement_2012,1.3316002
awange_physicaldynamicslakevictoria_2019,1.5535896
awasthi_mappinganalyzingtemporalvariability_2023,1.471616
awkerman_rangedistinctdistributionsatellite_2014,1.5318341
awtycarroll_evaluationcontinuousmonitoringland_2021,1.5303023
awuah_seasonalfiremanagementreduce_2022,1.5901252
awulachew_nileriverbasinwater_2013,1.5405942
axel_buildingdamageassessmentairborne_2017,1.5458853
ayad_remotesensingmeteorologicalindexes_2023,1.5013586
ayala_multiclassstrategiesjoint_2021,1.7191188
ayana_identificationditchesfurrowsremote_2017,1.4828701
ayanlade_assessingwetlanddegradationloss_2016,1.5564511
ayanu_ecosystemengineerunleashedprosopis_2015,1.4973099
ayanu_quantifyingmappingecosystemservices_2012,1.5187082
aydin_throughfallstemflowinterceptioncharacteristics_2018,1.5969594
ayeh_economicimpactplantainripening_2023,1.5797994
ayeni_assessmentecosystemdegradationpoverty_2022,1.4017465
ayerdigotor_precisionfarmingtypologyarable_2020,1.6028769
ayers_surveillancepsychologicaldistressrecession_2012,1.6194543
ayhan_evaluationgiresuncityparks_2023,1.3756979
ayiwouo_assessmentenvironmentalimpactsgold_2023,1.4114325
ayyad_easternnilecountriessustain_2021,1.5465995
ayyad_performancesatellitebasedactual_2019,1.4553444
ayyad_studiesconservationbiodiversitydegradation_2003,1.4504726
azab_soilerosionassessmentarid_2021,1.5585353
azadi_gavkhouniwetlanddrynessimpact_2022,1.3427236
azarafza_deeplearningbasedlandslide_2021,1.6277679
azil_denguevectorsurveillanceprograms_2011,1.3502485
aziz_integratingremotesensinggis_2023,1.6386516
aziz_urbanexpansiontrendsprediction_2022,1.4487745
aziz_waterharvestinggarmianregion_2023,1.513211
azizian_effectsapplyingdemresolutions_2021,1.6929305
aznarez_analysingimpactclimatechange_2021,1.487941
ba_integrationmultiplespectralindices_2019,1.5407741
ba_spatiotemporalcharacteristicspredictiondriving_2023,1.4248543
baalbaki_logoefficientlocalglobal_2022,1.3920221
babaie_spatialpredictionhumanbrucellosis_2021,1.105572
babcock_weatherinformationmarketequilibrium_1990,1.3419987
baboolal_costrenaldialysisuk_2008,1.4315206
babu_implicationdrainagebasinparameters_2016,1.6257114
babu_landlandcoverclassification_2020,1.7048564
bacca_landeffectsaquaticmacroinvertebrate_2023,1.547471
bacenetti_smarttechnologiesreduceenvironmental_2020,1.3988318
backhaus_integrationremotelysensedmodel_1998,1.5806553
bacon_regionaldistributionsaltrich_2016,1.3919146
badagliacca_multispectralvegetationindicesmachine_2023,1.635685
badamfirooz_quantitativeassessmentlandland_2019,1.3404553
badillorivera_analysisenvironmentalsocialvariables_2021,1.1813388
badola_hyperspectraldatasimulationsentinel_2021,1.5647535
badr_mitigatingwatershortagehydrological_2023,1.4770228
bae_comparisonairbornelidaraerial_2014,1.5574648
bae_landlandcoverexplain_2015,1.4822322
baeza_lastingtransitionsustainableelimination_2013,1.2441062
baffetta_matchingprocedureimprovenn_2012,1.6110004
bafti_automatedactualevapotranspirationestimation_2024,1.3543105
bagheri_deepensembleforestresolution_2023,1.1705773
baghini_timeseriesanalysisspatial_2022,0.76518667
bagtasa_assessmenttropicalcyclonerainfall_2022,1.4560184
bagwan_integratedapproachprioritizationsubwatersheds_2021,1.6341469
bagwari_lowcostsensorbased_2022,1.6785747
bahadur_studysoilerosionremote_2022,1.5779669
bahar_gisbasedmodelrating_2007,1.5277184
bahi_effectsurbanizationseasonalcycle_2016,1.2613358
bahiru_geospatialapproachmodelinglinear_2024,1.5963871
bahmanabadi_cropmonitoringbiomassestimation_2023,1.4155921
bahojbimani_sailscalablewindturbine_2019,1.4675953
bahrami_fusingsatelliteimagesparticle_2020,1.5597647
bahrawi_soilerosionestimationremote_2016,1.5469718
bahri_mappingsoilorganiccarbon_2022,1.5131065
bahuguna_unmannedaerialvehiclebased_2022,1.5092919
bai_canopysifsynergizetotal_2020,1.4982624
bai_climatewarmingbenefitsalpine_2020,1.5435474
bai_comparisonsatellitebasedpm2.5_2021,1.300789
bai_ecoserviceevaluationbased_2014,1.4839847
bai_estimationsurfacesoilmoisture_2019,1.6921468
bai_forecastingcropresiduefires_2022,1.32435
bai_homogenizeddailysitupm2.5_2020,0.9596439
bai_influencespatialresolutionsatellite_2022,0.8775456
bai_lghaptermgapfree_2022,1.108731
bai_nuspidercamscalecable_2019,1.603271
bai_optimizationnitrogenfertilizerschedule_2021,1.6135739
bai_remotesensingmonitoringecological_2020,1.6710379
bai_spatialdownscalingevapotranspirationirrigation_2017,1.5754137
bai_urbangreenspaceplanning_2022,1.524821
baiddah_headcutgullyerosion_2023,1.6174259
baidoo_evaluatingimpactlandland_2023,1.5654051
baig_assessmentlandlandcover_2022,1.3539088
baig_coastalvulnerabilitymappingintegrating_2021,1.3949505
baig_evaluationprecipitationestimatesremote_2023,1.3117356
baik_ecosystemmodelcontentresearch_2023,1.4804809
baik_multisatellitebasedwater_2018,1.712619
bailey_impactadvancedtreatmenttechnologies_2020,1.419806
bailey_localizingsdg11.6.2earth_2023,0.95983124
