citation,dist
anderson_earthobservationservice2030_2017,1.7068403
anderson_estimatingvegetationbiomasscover_2018,1.5321171
anderson_evaluatingcomplianceseaturtle_2013,1.6710854
anderson_impactinsolationdatasource_2019,1.4926227
anderson_initialskillassessmentcalifornia_2016,1.6115482
anderson_integratingwaveformlidarhyperspectral_2008,1.515803
anderson_landsatthermalimagerymonitoring_2012,1.5504057
anderson_mappingdailyevapotranspirationlandsat_2012,1.6952889
anderson_relationshipsevaporativestressindex_2016,1.5512512
anderson_satelliteaidedlandmobile_1980,1.6904523
anderson_satellitebasedestimatesevapotranspiration_2015,1.8877759
andersson_nationalforestcarboninventories_2009,1.4689703
andersson_predictionsindicatorstimeheight_2008,1.2688143
andini_periurbangentrificationprocess_2023,1.2169596
andrada_mappingpotentialfuelregions_2023,1.6254379
andrade_poimininglandclassification_2020,1.2840836
andrade_vegetationfragmentationmarapanimriver_2020,1.6517987
andrea_avoidablemortalityimplementingrestrictive_2021,1.5499208
andrefouet_characterizingdiversitycoralreef_2010,1.6897022
andrefouet_coralreefhabitatmapping_2008,1.4333678
andrefouet_lessonsglobalremotesensing_2021,1.57287
andrew_butterfliesdefineecosystemscomparison_2011,1.5090582
andrew_detectingmicrorefugiasemiarid_2017,1.7842505
andrew_protectedborealcanadabaseline_2014,1.5219216
andrews_awakerhinologysurgeryresponse_2022,1.5003748
andrews_costeffectivenessanalysisdexamethasone_2012,1.7290404
andrews_mineralsectortechnologiespolicy_1992,1.6464171
andrewsdeller_spacetechnologydisastermanagement_2007,1.5782058
andriasyan_clouddatabuildinginformation_2020,1.5455607
andries_dataearthobservationsupport_2022,1.6649134
andualem_impactswatershedmanagementland_2023,1.6842917
aneseyee_evaluationwaterprovisionecosystem_2022,1.3951706
aneseyee_expressingcarbonstorageeconomic_2022,1.6310716
aneseyee_landlandcoverchange_2020,1.4838648
ang_ensemblemachinelearningtime_2022,1.5300908
ang_systematicreviewgisremote_2023,1.4462161
angelgandarillas_ecoculturalnetworksgroundsspatial_2023,1.6214852
angessa_landlandcoverdynamics_2021,1.2058674
ango_processesforestcoverchange_2020,1.5568445
anhtuantranandkimanhnguyenandliou_classificationobservedseasonalphenology_2021,1.4502016
ankomah_patternsforestcoverchange_2019,1.6263565
ankur_evaluationchangecharacteristicsecosystem_2022,1.348321
ankur_evaluationregionallandsurface_2021,1.6259124
anley_assessingimpactslandcover_2022,1.4715328
annan_progressaerosoldirectradiative_2024,1.5983696
anne_perspectivesmonitoringmarinesedimentary_2020,1.6549141
annekrug_oceansurfacepartitioningstrategies_2017,1.3684496
annys_fasttrackimplementationlivelihood_2020,1.6454073
anoona_remotesensinggisbased_2020,1.4848808
anoruo_spacegroundbasedremote_2020,1.6146646
anoushiravani_reliabilitycareorthopedicsurgery_2016,1.6624858
ansar_solvebespokeversusplatform_2022,1.6397178
ansari_lineartimeseriesmodeling_2019,1.4992654
anspertoomsalu_synergysatellitealtimetryoptical_2021,1.6549349
anteau_measuringpredictingabundancedynamics_2014,1.6550786
anthes_developingpriorityobservationalrequirements_2019,1.4624912
anthinhnguyenandhens_humanecologyclimatechange_2019,1.3702228
antonamakoshi_estimatedpotentialdeathdisability_2023,1.676191
antonarakis_effectfinancialcrisesdeforestation_2022,1.6056952
antonioalbaladejogarcia_irrigationcoolingeffectclimate_2020,1.571261
antoniohernandezaguilar_factorslimitingformationcommunity_2017,1.7087808
anttila_earthobservationbasedecological_2018,1.5044086
anusha_geospatialapproachesmonitoringmapping_2022,1.5224185
anyaegbu_integratedpulsedinterferencemitigation_2008,1.5231217
anzhou_spatiotemporalcharacteristicswater_2019,1.770303
aouinti_observedpredictedgeographicdistribution_2022,1.5955044
aouragh_remotesensinggisbased_2023,1.4924483
apan_landcovermappingtropical_1997,1.7024604
aparicio_insectaryplantsenhancepresence_2021,1.7829292
apel_statisticalforecastseasonaldischarge_2018,1.4650224
appiah_quantifyingcomparingcontrastingforest_2020,1.640852
appleby_seapossibilitiesremotesensing_2021,1.5025357
applestein_detectingshrubrecoverysagebrush_2021,1.6748533
applestein_satellitederivedplantcover_2023,1.6412311
applestein_systematicprocessdeterminingfield_2024,1.5333128
apps_estimatinggrizzlybeardistribution_2004,1.3925816
aquilino_earthobservationimplementationsustainable_2020,1.5313694
aquilino_improvementdasymetricmethodimplementing_2021,1.5860786
aquino_unveilingincreasinglyalteredpatterns_2022,1.480111
ara_modellingseasonalpasturegrowth_2021,1.5559461
arabameri_ensemblemcdmartificialintelligence_2020,1.46424
arabameri_modellingpipingcollapsesgully_2021,1.431425
arabameri_spatialpredictiongullyerosion_2019,1.3612409
arabi_covid19pandemicchange_2021,1.7066813
arabialiabad_identifyingmonitoringgardensurban_2023,1.3839552
arabsahebi_denoisingclassificationretrackingmethod_2020,1.3493497
arad_lowcostdispersivehyperspectral_2023,1.6151392
arafaine_dynamicslandlandcover_2019,1.8132809
arafehdalmau_shortfallsprotectionpersistentbull_2023,1.7535379
aragon_effectstemporalbiasassessment_2015,1.5276546
arah_safesafetyparadigm_2004,1.326297
araizaaguilar_gisbasedapproachzoning_2021,1.291263
aranda_conservationvegetationcoveragemaderas_2022,1.5577457
aranedacabrera_assessmentperformancedroughtindices_2021,1.5295151
arango_identificationagriculturalmanagementzones_2017,1.6197436
arantes_applicationspatialenvironmentalindicators_2023,1.428822
arantes_seasonalcarbonwaterbalances_2016,1.8545084
arast_assessmentrelationshipndvibased_2020,1.7469178
araujo_evapotranspirationbiomassmodellingpontal_2020,1.7207971
araujo_fuzzygoaldrivenintelligent_2011,1.2671751
araujocosta_landconflictmorphometricindicators_2020,1.433069
araujonavas_mappingsoiltransmittedhelminths_2016,1.4099821
araus_phenotypinggenotypicperformancemultistress_2023,1.6658057
arboit_currentsituationrecentvegetation_2018,1.4579322
arbon_contextdependentcontributionssentinel_2020,1.6028981
archinal_reportiaucartographiccoordinates_2018,1.552367
arcidiacono_setlandscapeindicatorsdescribe_2012,1.4165097
arciniegasortega_soillandindexfield_2022,1.5616089
ardakani_reinforcementlearningenableduav_2021,1.5065494
ardakani_spatialtemporalanalysisfires_2011,1.6363721
ardila_provisionalpatentargentina_2022,1.565899
areendran_systematicreviewconservationassessment_2020,1.7031635
arefin_watershedprioritizationsoilwater_2020,1.4030104
arekhi_droughtmonitoringassessmentlandsat_2020,1.5370467
arellanoperez_potentialsentinel2adata_2018,1.5568714
arenas_decentralisationradiationtherapybeneficial_2015,1.7432578
arenascastro_crossscalemonitoringhabitat_2021,1.6345828
argaman_monitoringimpactsurfacealbedo_2012,1.8148451
arganaraz_fireregimeclimatevegetation_2015,1.52157
argibay_termassessmentfireregimes_2020,1.6658639
ariansyah_understandingadoptiondigitalterrestrial_2021,1.687886
arias_hyperspectralimagingricecultivation_2021,1.4695022
ariasmunoz_estimationsoilerosionrusle_2023,1.3573028
arimond_foodpatternmodelinginform_2023,1.5431502
aristizabalhenao_tickssentinelsmonitorenvironmental_2021,1.7594242
aristokleous_effectstandardisedsurgicalassessment_2023,1.4820385
arivazhagan_prioritizationsubwatershedmorphometricanalysis_2022,1.4593886
arjasakusuma_monthlyburnedmappingmulti_2022,1.4534172
arkin_canopysurfacefuelestimations_2023,1.5136819
arkin_postfiremethodestimate_2023,1.2689767
armanddelanot_timeseriesanalysisremote_2022,1.4971437
armanto_characteristicsselectedpeatlandsoil_2019,1.7885027
armes_globalfrequencyspectrummanagement_1984,1.5217807
arnous_explorationradioactivemineralizationmappable_2021,1.5819559
arockiaraj_assessmentpotentialoilspill_2018,1.381876
arogoundade_leveraginggoogleearthengine_2023,1.4559281
arora_comparativeevaluationgeospatialscenario_2021,1.0472484
arora_impactproductionnetworkeconomies_2021,1.67799
arraut_anticipationcommonbuzzardpopulation_2021,1.7511129
arroyo_mappingforestcoverestimating_2023,1.6482146
arsanjani_spatiotemporalmonitoringbakhteganlake's_2015,1.3636509
arteaga_measuringfoodsecurityunited_2023,1.403265
artopoulos_datadrivenmultiscale_2023,1.6229794
arulmozhi_mitigationenvironmentalimpactsdue_2015,1.6781186
arun_rulebasephysiographiccharacterizationdrought_2005,1.5900247
arundel_spatialdatareductionelement_2021,1.4729178
arunkumar_offshorewindenergypotential_2019,1.7802721
arvor_2008mapconsolidatedrural_2021,1.6441247
arvor_advancesgeographicobjectbased_2013,1.4316317
aryal_understandingproductionpossibilityfrontiers_2023,1.640165
asadollah_robuststochasticapproachcorrecting_2022,1.4454584
asamoah_estimatingforgoneesvsscale_2017,1.6527525
asante_marinemacroinvertebrateecosystemservices_2023,1.6497506
asare_cocoaagroforestryincreasingforest_2014,1.3480157
asare_landchangeassessmentwater_2018,1.5094764
asborno_gisbasedidentificationvisualization_2021,1.3875381
asbury_geospatialstudydroughtimpact_2019,1.6326563
asfaw_tamsatalertv1framework_2018,1.5336156
asgher_assessinghumaninteractionssustainability_2021,1.5684147
asheim_financialcostbenefitanalysis_2017,1.607862
ashiagbor_cashewexpansionholdspotential_2022,1.6739118
ashiagbor_sustainablelandresourcesmanagement_2020,1.5442393
ashtekar_utilitynormalizeddifferencewater_2019,1.6903374
asiedu_assessingthreaterosionnature_2018,1.7351038
asif_technoeconomicassessmentapplication_2019,1.5225166
asiyanbola_evaluationpublicservantawareness_2018,1.5964777
aslam_localclimatezonespotential_2022,1.6060927
aslami_comprehensivecomparisondailyimerg_2019,1.6879215
asmatulu_lifecyclenanoproducts_2012,1.7697854
asner_mappedabovegroundcarbonstocks_2018,1.7348919
asner_pasturedegradationcentralamazon_2004,1.7088473
asner_resolutioncarbonmappingmillion_2011,1.6436772
asoka_satellitebasedassessmentrelative_2021,1.7950928
asori_applicationgisbasedmulti_2022,1.1839322
asri_greenspaceexposurebeneficial_2021,1.5811272
assal_monitoringtermriparianvegetation_2021,1.5629814
assal_utilizingremotesensinggis_2007,1.481327
assefa_impactslandlandcover_2021,1.401948
assilzadeh_spatialmodellingwildlandfire_2012,1.4214511
assumpcao_citizenobservationscontributingflood_2018,1.1595953
asta_greenspacescognitivedevelopment_2021,1.527415
astashin_landscapestructureterritorypeatland_2023,1.6250978
astiasogarcia_identificationprioritisationgeographictemporal_2019,1.3351238
astola_deepneuralnetworkstransfer_2021,1.5398985
astorga_watershedstreesfallanalysis_2018,1.4806595
aswathy_assessmentwaterqualitytropical_2021,1.759367
atak_monitoringspatiotemporalregionalecosystem_2020,1.7771592
atakan_europeanplateobservingsystem_2015,1.7746638
atasever_deeplearningbasedburned_2024,1.4202116
atasoy_monitoringurbangreenspaces_2018,1.4478586
atayi_terrestrialwaterstorageclimate_2024,1.8148267
ataykaya_landlandcoverchange_2020,1.3998604
atef_futurelandlandcover_2023,1.3812628
atek_predictivedecisionsupportsystem_2023,1.3563867
athukorala_impactsurbanizationmuthurajawelamarsh_2021,1.7065406
atibu_contaminationsurroundingabandonedmines_2018,1.6508003
atienza_spatiallyasymmetricevolutionmining_2019,1.5787096
atmaja_pricetaggingurbanfarming_2023,1.6455346
atsri_ecologicalchallengesbufferzone_2020,1.7891219
atsri_westafricanforestsavanna_2018,1.5889368
atteia_deeplearningbasedfeature_2022,1.6433916
attema_unbiasedassessmentdiseasesurveillance_2019,1.3015769
atti_developingsurgicalsiteinfection_2020,1.4272141
attwa_detectionpredictiongeoenvironmental_2020,1.4987025
atwood_detectioncharacterizationlowtemperature_2016,1.7074354
atzberger_mappingspatialdistributionwinter_2013,1.4331417
aubard_termmonitoringcorkholm_2019,1.347909
aubry_natureculturedayspatial_2012,1.620517
augustowski_economicprofitabilityphotovoltaicinstallations_2023,1.59956
ausband_trespassingbiofencemanipulatewolf_2013,1.7153301
ausseil_rapidmappingprioritisationwetland_2007,1.1000051
austin_mappingmonitoringdeforestationcommitments_2021,1.3122895
australianearthobservationcommunitycoordinatinggroup_australianearthobservationcommunity_2016,1.7454295
avaloncullen_dataislandearthobservations_2023,1.5713404
avila_ignoringreliefbiasplanimetric_2020,1.5098616
avilaalonso_responsephytoplanktonfunctionaltypes_2023,1.8258772
avishek_integratinguslegeospatialplatform_2023,1.5734413
avitabile_systematicfiremappingcritical_2013,1.6905674
avnery_globalcropyieldreductions_2011,1.5985764
avrielavni_spatialmodelinglandscapevalues_2021,1.5069673
avtar_applicationsuavsplantationhealth_2020,1.6916604
avtar_assessmentenergypopulationurbanization_2019,1.4638913
avtar_impactsmangroveecosystemsba_2021,1.8075683
avtar_monitoringbiophysicalparameterscashew_2013,1.5781516
awada_assessingperformancescaleirrigation_2019,1.6859791
awais_comparativeevaluationlandsurface_2022,1.3195765
awan_remotesensinghydrologicalmeasurements_2011,1.6102891
awange_fallinglakevictoriawater_2008,1.7695583
awange_foodinsecurityhydroclimatehorn_2022,1.6295788
awange_landmanagement_2012,1.4840548
awange_physicaldynamicslakevictoria_2019,1.6769475
awasthi_mappinganalyzingtemporalvariability_2023,1.5009463
awkerman_rangedistinctdistributionsatellite_2014,1.7164199
awtycarroll_evaluationcontinuousmonitoringland_2021,1.4711554
awuah_seasonalfiremanagementreduce_2022,1.7371397
awulachew_nileriverbasinwater_2013,1.6292429
axel_buildingdamageassessmentairborne_2017,1.6086158
ayad_remotesensingmeteorologicalindexes_2023,1.7653395
ayala_multiclassstrategiesjoint_2021,1.4549885
ayana_identificationditchesfurrowsremote_2017,1.4515504
ayanlade_assessingwetlanddegradationloss_2016,1.7308539
ayanu_ecosystemengineerunleashedprosopis_2015,1.8160496
ayanu_quantifyingmappingecosystemservices_2012,1.434166
aydin_throughfallstemflowinterceptioncharacteristics_2018,1.7264044
ayeh_economicimpactplantainripening_2023,1.6382687
ayeni_assessmentecosystemdegradationpoverty_2022,1.7288784
ayerdigotor_precisionfarmingtypologyarable_2020,1.6832218
ayers_surveillancepsychologicaldistressrecession_2012,1.5604322
ayhan_evaluationgiresuncityparks_2023,1.4779738
ayiwouo_assessmentenvironmentalimpactsgold_2023,1.2345166
ayyad_easternnilecountriessustain_2021,1.6402609
ayyad_performancesatellitebasedactual_2019,1.3736186
ayyad_studiesconservationbiodiversitydegradation_2003,1.6220524
azab_soilerosionassessmentarid_2021,1.7423797
azadi_gavkhouniwetlanddrynessimpact_2022,1.6736107
azarafza_deeplearningbasedlandslide_2021,1.5823194
azil_denguevectorsurveillanceprograms_2011,1.6312897
aziz_integratingremotesensinggis_2023,1.496623
aziz_urbanexpansiontrendsprediction_2022,1.2510078
aziz_waterharvestinggarmianregion_2023,1.2198486
azizian_effectsapplyingdemresolutions_2021,1.5349797
aznarez_analysingimpactclimatechange_2021,1.5812366
ba_integrationmultiplespectralindices_2019,1.5163536
ba_spatiotemporalcharacteristicspredictiondriving_2023,1.5905964
baalbaki_logoefficientlocalglobal_2022,1.7178588
babaie_spatialpredictionhumanbrucellosis_2021,1.4642131
babcock_weatherinformationmarketequilibrium_1990,1.5605553
baboolal_costrenaldialysisuk_2008,1.1563911
babu_implicationdrainagebasinparameters_2016,1.646124
babu_landlandcoverclassification_2020,1.5037918
bacca_landeffectsaquaticmacroinvertebrate_2023,1.7336384
bacenetti_smarttechnologiesreduceenvironmental_2020,1.4293227
backhaus_integrationremotelysensedmodel_1998,1.6153635
bacon_regionaldistributionsaltrich_2016,1.790272
badagliacca_multispectralvegetationindicesmachine_2023,1.4251151
badamfirooz_quantitativeassessmentlandland_2019,1.6302428
badillorivera_analysisenvironmentalsocialvariables_2021,1.6275198
badola_hyperspectraldatasimulationsentinel_2021,1.6627498
badr_mitigatingwatershortagehydrological_2023,1.4436524
bae_comparisonairbornelidaraerial_2014,1.680908
bae_landlandcoverexplain_2015,1.714514
baeza_lastingtransitionsustainableelimination_2013,1.6229694
baffetta_matchingprocedureimprovenn_2012,1.4968939
bafti_automatedactualevapotranspirationestimation_2024,1.621249
bagheri_deepensembleforestresolution_2023,1.6979439
baghini_timeseriesanalysisspatial_2022,1.6553996
bagtasa_assessmenttropicalcyclonerainfall_2022,1.1977465
bagwan_integratedapproachprioritizationsubwatersheds_2021,1.2992425
bagwari_lowcostsensorbased_2022,1.72649
bahadur_studysoilerosionremote_2022,1.621674
bahar_gisbasedmodelrating_2007,1.1152905
bahi_effectsurbanizationseasonalcycle_2016,1.7390294
bahiru_geospatialapproachmodelinglinear_2024,1.703197
bahmanabadi_cropmonitoringbiomassestimation_2023,1.4272227
bahojbimani_sailscalablewindturbine_2019,1.5295781
bahrami_fusingsatelliteimagesparticle_2020,1.3115182
bahrawi_soilerosionestimationremote_2016,1.1716954
bahri_mappingsoilorganiccarbon_2022,1.59925
bahuguna_unmannedaerialvehiclebased_2022,1.6798165
bai_canopysifsynergizetotal_2020,1.3576438
bai_climatewarmingbenefitsalpine_2020,1.5785687
bai_comparisonsatellitebasedpm2.5_2021,1.6577189
bai_ecoserviceevaluationbased_2014,1.5069318
bai_estimationsurfacesoilmoisture_2019,1.768543
bai_forecastingcropresiduefires_2022,1.4963326
bai_homogenizeddailysitupm2.5_2020,1.8270717
bai_influencespatialresolutionsatellite_2022,1.5988059
bai_lghaptermgapfree_2022,1.6220813
bai_nuspidercamscalecable_2019,1.6786349
bai_optimizationnitrogenfertilizerschedule_2021,1.5062704
bai_remotesensingmonitoringecological_2020,1.668917
bai_spatialdownscalingevapotranspirationirrigation_2017,1.6793687
bai_urbangreenspaceplanning_2022,1.4665291
baiddah_headcutgullyerosion_2023,1.4123679
baidoo_evaluatingimpactlandland_2023,1.3529589
baig_assessmentlandlandcover_2022,1.4827743
baig_coastalvulnerabilitymappingintegrating_2021,1.3585039
baig_evaluationprecipitationestimatesremote_2023,1.6529837
baik_ecosystemmodelcontentresearch_2023,1.6381102
baik_multisatellitebasedwater_2018,1.4945109
bailey_impactadvancedtreatmenttechnologies_2020,1.7662587
bailey_localizingsdg11.6.2earth_2023,1.5552921
bailey_mappingnaturalresourcecollection_2020,1.5696735
