citation,dist
anderson_earthobservationservice2030_2017,1.1419146
anderson_estimatingvegetationbiomasscover_2018,1.2297735
anderson_evaluatingcomplianceseaturtle_2013,1.4617388
anderson_impactinsolationdatasource_2019,0.8598642
anderson_initialskillassessmentcalifornia_2016,1.0121454
anderson_integratingwaveformlidarhyperspectral_2008,1.5081675
anderson_landsatthermalimagerymonitoring_2012,1.0849893
anderson_mappingdailyevapotranspirationlandsat_2012,1.0631557
anderson_relationshipsevaporativestressindex_2016,1.0463613
anderson_satelliteaidedlandmobile_1980,1.7054679
anderson_satellitebasedestimatesevapotranspiration_2015,0.9868618
andersson_nationalforestcarboninventories_2009,1.1711206
andersson_predictionsindicatorstimeheight_2008,0.9697385
andini_periurbangentrificationprocess_2023,1.6086907
andrada_mappingpotentialfuelregions_2023,1.4245116
andrade_poimininglandclassification_2020,1.3813117
andrade_vegetationfragmentationmarapanimriver_2020,1.4289966
andrea_avoidablemortalityimplementingrestrictive_2021,1.4096775
andrefouet_characterizingdiversitycoralreef_2010,1.5603848
andrefouet_coralreefhabitatmapping_2008,1.6166177
andrefouet_lessonsglobalremotesensing_2021,1.3948497
andrew_butterfliesdefineecosystemscomparison_2011,1.525665
andrew_detectingmicrorefugiasemiarid_2017,1.1793916
andrew_protectedborealcanadabaseline_2014,1.2186837
andrews_awakerhinologysurgeryresponse_2022,1.6902426
andrews_costeffectivenessanalysisdexamethasone_2012,1.8843547
andrews_mineralsectortechnologiespolicy_1992,1.5363746
andrewsdeller_spacetechnologydisastermanagement_2007,1.1791524
andriasyan_clouddatabuildinginformation_2020,1.4324846
andries_dataearthobservationsupport_2022,1.2038953
andualem_impactswatershedmanagementland_2023,1.4986744
aneseyee_evaluationwaterprovisionecosystem_2022,1.2612683
aneseyee_expressingcarbonstorageeconomic_2022,1.1854765
aneseyee_landlandcoverchange_2020,1.3832468
ang_ensemblemachinelearningtime_2022,1.2307761
ang_systematicreviewgisremote_2023,1.4191009
angelgandarillas_ecoculturalnetworksgroundsspatial_2023,1.5667577
angessa_landlandcoverdynamics_2021,1.4634103
ango_processesforestcoverchange_2020,1.5149302
anhtuantranandkimanhnguyenandliou_classificationobservedseasonalphenology_2021,1.1563604
ankomah_patternsforestcoverchange_2019,1.5325706
ankur_evaluationchangecharacteristicsecosystem_2022,1.4327216
ankur_evaluationregionallandsurface_2021,0.9342183
anley_assessingimpactslandcover_2022,1.4774424
annan_progressaerosoldirectradiative_2024,0.81880164
anne_perspectivesmonitoringmarinesedimentary_2020,1.2765313
annekrug_oceansurfacepartitioningstrategies_2017,1.3967628
annys_fasttrackimplementationlivelihood_2020,1.5162005
anoona_remotesensinggisbased_2020,1.3721595
anoruo_spacegroundbasedremote_2020,1.2085272
anoushiravani_reliabilitycareorthopedicsurgery_2016,1.8485525
ansar_solvebespokeversusplatform_2022,1.6788783
ansari_lineartimeseriesmodeling_2019,0.9741636
anspertoomsalu_synergysatellitealtimetryoptical_2021,1.2635319
anteau_measuringpredictingabundancedynamics_2014,1.1355848
anthes_developingpriorityobservationalrequirements_2019,1.3545849
anthinhnguyenandhens_humanecologyclimatechange_2019,1.0302477
antonamakoshi_estimatedpotentialdeathdisability_2023,1.7568178
antonarakis_effectfinancialcrisesdeforestation_2022,1.315786
antonioalbaladejogarcia_irrigationcoolingeffectclimate_2020,1.135623
antoniohernandezaguilar_factorslimitingformationcommunity_2017,1.7230935
anttila_earthobservationbasedecological_2018,1.3789487
anusha_geospatialapproachesmonitoringmapping_2022,1.4036803
anyaegbu_integratedpulsedinterferencemitigation_2008,1.7587757
anzhou_spatiotemporalcharacteristicswater_2019,1.2008977
aouinti_observedpredictedgeographicdistribution_2022,0.87963855
aouragh_remotesensinggisbased_2023,1.5112374
apan_landcovermappingtropical_1997,1.5703163
aparicio_insectaryplantsenhancepresence_2021,1.7130796
apel_statisticalforecastseasonaldischarge_2018,0.7945441
appiah_quantifyingcomparingcontrastingforest_2020,1.5327463
appleby_seapossibilitiesremotesensing_2021,1.6228113
applestein_detectingshrubrecoverysagebrush_2021,1.3526853
applestein_satellitederivedplantcover_2023,1.2554141
applestein_systematicprocessdeterminingfield_2024,1.4824069
apps_estimatinggrizzlybeardistribution_2004,1.457192
aquilino_earthobservationimplementationsustainable_2020,1.6317866
aquilino_improvementdasymetricmethodimplementing_2021,1.4688017
aquino_unveilingincreasinglyalteredpatterns_2022,1.3723896
ara_modellingseasonalpasturegrowth_2021,1.4280689
arabameri_ensemblemcdmartificialintelligence_2020,1.4112055
arabameri_modellingpipingcollapsesgully_2021,1.3531506
arabameri_spatialpredictiongullyerosion_2019,1.2827737
arabi_covid19pandemicchange_2021,1.5789087
arabialiabad_identifyingmonitoringgardensurban_2023,1.3108723
arabsahebi_denoisingclassificationretrackingmethod_2020,1.3981323
arad_lowcostdispersivehyperspectral_2023,1.5709987
arafaine_dynamicslandlandcover_2019,1.5714552
arafehdalmau_shortfallsprotectionpersistentbull_2023,1.2015729
aragon_effectstemporalbiasassessment_2015,1.2334543
arah_safesafetyparadigm_2004,1.8255014
araizaaguilar_gisbasedapproachzoning_2021,1.4893572
aranda_conservationvegetationcoveragemaderas_2022,1.5249557
aranedacabrera_assessmentperformancedroughtindices_2021,1.2217207
arango_identificationagriculturalmanagementzones_2017,1.3037925
arantes_applicationspatialenvironmentalindicators_2023,1.4869556
arantes_seasonalcarbonwaterbalances_2016,1.2531333
arast_assessmentrelationshipndvibased_2020,1.2227587
araujo_evapotranspirationbiomassmodellingpontal_2020,1.3316891
araujo_fuzzygoaldrivenintelligent_2011,1.5553508
araujocosta_landconflictmorphometricindicators_2020,1.3719193
araujonavas_mappingsoiltransmittedhelminths_2016,1.4213282
araus_phenotypinggenotypicperformancemultistress_2023,1.4727325
arboit_currentsituationrecentvegetation_2018,1.4720526
arbon_contextdependentcontributionssentinel_2020,1.6337557
archinal_reportiaucartographiccoordinates_2018,1.4910965
arcidiacono_setlandscapeindicatorsdescribe_2012,1.4753474
arciniegasortega_soillandindexfield_2022,1.3433502
ardakani_reinforcementlearningenableduav_2021,1.7553781
ardakani_spatialtemporalanalysisfires_2011,1.2602637
ardila_provisionalpatentargentina_2022,1.8471924
areendran_systematicreviewconservationassessment_2020,1.609568
arefin_watershedprioritizationsoilwater_2020,1.0205623
arekhi_droughtmonitoringassessmentlandsat_2020,1.1977477
arellanoperez_potentialsentinel2adata_2018,1.4003205
arenas_decentralisationradiationtherapybeneficial_2015,1.7074091
arenascastro_crossscalemonitoringhabitat_2021,1.1927075
argaman_monitoringimpactsurfacealbedo_2012,1.2433857
arganaraz_fireregimeclimatevegetation_2015,1.3868389
argibay_termassessmentfireregimes_2020,1.1325636
ariansyah_understandingadoptiondigitalterrestrial_2021,1.6646644
arias_hyperspectralimagingricecultivation_2021,1.4685769
ariasmunoz_estimationsoilerosionrusle_2023,1.3489773
arimond_foodpatternmodelinginform_2023,1.7158133
aristizabalhenao_tickssentinelsmonitorenvironmental_2021,1.75803
aristokleous_effectstandardisedsurgicalassessment_2023,1.8485452
arivazhagan_prioritizationsubwatershedmorphometricanalysis_2022,1.524781
arjasakusuma_monthlyburnedmappingmulti_2022,1.3866682
arkin_canopysurfacefuelestimations_2023,1.4257529
arkin_postfiremethodestimate_2023,1.4853296
armanddelanot_timeseriesanalysisremote_2022,1.0782815
armanto_characteristicsselectedpeatlandsoil_2019,1.2056959
armes_globalfrequencyspectrummanagement_1984,1.5749283
arnous_explorationradioactivemineralizationmappable_2021,1.4686522
arockiaraj_assessmentpotentialoilspill_2018,1.34765
arogoundade_leveraginggoogleearthengine_2023,1.2315781
arora_comparativeevaluationgeospatialscenario_2021,1.286209
arora_impactproductionnetworkeconomies_2021,1.42517
arraut_anticipationcommonbuzzardpopulation_2021,1.5054953
arroyo_mappingforestcoverestimating_2023,1.2021023
arsanjani_spatiotemporalmonitoringbakhteganlake's_2015,1.2062376
arteaga_measuringfoodsecurityunited_2023,1.6941657
artopoulos_datadrivenmultiscale_2023,1.7273152
arulmozhi_mitigationenvironmentalimpactsdue_2015,1.4498222
arun_rulebasephysiographiccharacterizationdrought_2005,1.5270813
arundel_spatialdatareductionelement_2021,1.4654843
arunkumar_offshorewindenergypotential_2019,1.1662489
arvor_2008mapconsolidatedrural_2021,1.4343759
arvor_advancesgeographicobjectbased_2013,1.4791883
aryal_understandingproductionpossibilityfrontiers_2023,1.5192504
asadollah_robuststochasticapproachcorrecting_2022,0.97954583
asamoah_estimatingforgoneesvsscale_2017,1.6268444
asante_marinemacroinvertebrateecosystemservices_2023,1.3096316
asare_cocoaagroforestryincreasingforest_2014,1.5330157
asare_landchangeassessmentwater_2018,1.410826
asborno_gisbasedidentificationvisualization_2021,1.739325
asbury_geospatialstudydroughtimpact_2019,1.1041192
asfaw_tamsatalertv1framework_2018,0.73200643
asgher_assessinghumaninteractionssustainability_2021,1.5298672
asheim_financialcostbenefitanalysis_2017,1.6903968
ashiagbor_cashewexpansionholdspotential_2022,1.3305123
ashiagbor_sustainablelandresourcesmanagement_2020,1.4524097
ashtekar_utilitynormalizeddifferencewater_2019,1.4199098
asiedu_assessingthreaterosionnature_2018,1.4087806
asif_technoeconomicassessmentapplication_2019,1.4168742
asiyanbola_evaluationpublicservantawareness_2018,1.6647271
aslam_localclimatezonespotential_2022,1.0466669
aslami_comprehensivecomparisondailyimerg_2019,1.1485358
asmatulu_lifecyclenanoproducts_2012,1.558913
asner_mappedabovegroundcarbonstocks_2018,1.4482245
asner_pasturedegradationcentralamazon_2004,1.3798467
asner_resolutioncarbonmappingmillion_2011,1.327095
asoka_satellitebasedassessmentrelative_2021,1.0672436
asori_applicationgisbasedmulti_2022,1.3825275
asri_greenspaceexposurebeneficial_2021,1.4896934
assal_monitoringtermriparianvegetation_2021,1.0422809
assal_utilizingremotesensinggis_2007,1.6210139
assefa_impactslandlandcover_2021,1.5200219
assilzadeh_spatialmodellingwildlandfire_2012,1.4316062
assumpcao_citizenobservationscontributingflood_2018,1.287039
asta_greenspacescognitivedevelopment_2021,1.4505306
astashin_landscapestructureterritorypeatland_2023,1.5172575
astiasogarcia_identificationprioritisationgeographictemporal_2019,1.3097976
astola_deepneuralnetworkstransfer_2021,1.3856324
astorga_watershedstreesfallanalysis_2018,1.324394
aswathy_assessmentwaterqualitytropical_2021,1.5054382
atak_monitoringspatiotemporalregionalecosystem_2020,1.4725534
atakan_europeanplateobservingsystem_2015,1.3861209
atasever_deeplearningbasedburned_2024,1.3800015
atasoy_monitoringurbangreenspaces_2018,1.4134967
atayi_terrestrialwaterstorageclimate_2024,1.0812678
ataykaya_landlandcoverchange_2020,1.4584818
atef_futurelandlandcover_2023,1.3638827
atek_predictivedecisionsupportsystem_2023,1.053143
athukorala_impactsurbanizationmuthurajawelamarsh_2021,1.4100351
atibu_contaminationsurroundingabandonedmines_2018,1.5717536
atienza_spatiallyasymmetricevolutionmining_2019,1.6156628
atmaja_pricetaggingurbanfarming_2023,1.5262944
atsri_ecologicalchallengesbufferzone_2020,1.4355085
atsri_westafricanforestsavanna_2018,1.4793197
atteia_deeplearningbasedfeature_2022,1.3806747
attema_unbiasedassessmentdiseasesurveillance_2019,1.556516
atti_developingsurgicalsiteinfection_2020,1.7799506
attwa_detectionpredictiongeoenvironmental_2020,1.2034746
atwood_detectioncharacterizationlowtemperature_2016,1.2811085
atzberger_mappingspatialdistributionwinter_2013,1.2672544
aubard_termmonitoringcorkholm_2019,1.23765
aubry_natureculturedayspatial_2012,1.385159
augustowski_economicprofitabilityphotovoltaicinstallations_2023,0.98935306
ausband_trespassingbiofencemanipulatewolf_2013,1.6913023
ausseil_rapidmappingprioritisationwetland_2007,1.4603989
austin_mappingmonitoringdeforestationcommitments_2021,1.5764935
australianearthobservationcommunitycoordinatinggroup_australianearthobservationcommunity_2016,1.335208
avaloncullen_dataislandearthobservations_2023,1.2190847
avila_ignoringreliefbiasplanimetric_2020,1.4143
avilaalonso_responsephytoplanktonfunctionaltypes_2023,1.3327081
avishek_integratinguslegeospatialplatform_2023,1.3112807
avitabile_systematicfiremappingcritical_2013,1.2504976
avnery_globalcropyieldreductions_2011,1.328648
avrielavni_spatialmodelinglandscapevalues_2021,1.7007557
avtar_applicationsuavsplantationhealth_2020,1.7447205
avtar_assessmentenergypopulationurbanization_2019,1.2649829
avtar_impactsmangroveecosystemsba_2021,1.6175289
avtar_monitoringbiophysicalparameterscashew_2013,1.4261925
awada_assessingperformancescaleirrigation_2019,1.2057855
awais_comparativeevaluationlandsurface_2022,1.2106646
awan_remotesensinghydrologicalmeasurements_2011,1.3644848
awange_fallinglakevictoriawater_2008,1.0077976
awange_foodinsecurityhydroclimatehorn_2022,1.2288772
awange_landmanagement_2012,1.4533758
awange_physicaldynamicslakevictoria_2019,1.0443232
awasthi_mappinganalyzingtemporalvariability_2023,1.2987523
awkerman_rangedistinctdistributionsatellite_2014,1.5886958
awtycarroll_evaluationcontinuousmonitoringland_2021,1.1088433
awuah_seasonalfiremanagementreduce_2022,1.1999315
awulachew_nileriverbasinwater_2013,1.3231694
axel_buildingdamageassessmentairborne_2017,1.6088822
ayad_remotesensingmeteorologicalindexes_2023,1.1846085
ayala_multiclassstrategiesjoint_2021,1.5585686
ayana_identificationditchesfurrowsremote_2017,1.5507519
ayanlade_assessingwetlanddegradationloss_2016,1.2870026
ayanu_ecosystemengineerunleashedprosopis_2015,1.6120803
ayanu_quantifyingmappingecosystemservices_2012,1.4714054
aydin_throughfallstemflowinterceptioncharacteristics_2018,1.2427459
ayeh_economicimpactplantainripening_2023,1.638151
ayeni_assessmentecosystemdegradationpoverty_2022,1.6398721
ayerdigotor_precisionfarmingtypologyarable_2020,1.6154603
ayers_surveillancepsychologicaldistressrecession_2012,1.6350846
ayhan_evaluationgiresuncityparks_2023,1.6003376
ayiwouo_assessmentenvironmentalimpactsgold_2023,1.3644142
ayyad_easternnilecountriessustain_2021,1.3541676
ayyad_performancesatellitebasedactual_2019,1.240457
ayyad_studiesconservationbiodiversitydegradation_2003,1.426662
azab_soilerosionassessmentarid_2021,1.5610149
azadi_gavkhouniwetlanddrynessimpact_2022,1.0894322
azarafza_deeplearningbasedlandslide_2021,1.4003754
azil_denguevectorsurveillanceprograms_2011,1.786808
aziz_integratingremotesensinggis_2023,1.5403024
aziz_urbanexpansiontrendsprediction_2022,1.0344499
aziz_waterharvestinggarmianregion_2023,1.3047049
azizian_effectsapplyingdemresolutions_2021,1.4364505
aznarez_analysingimpactclimatechange_2021,0.97955835
ba_integrationmultiplespectralindices_2019,1.3628026
ba_spatiotemporalcharacteristicspredictiondriving_2023,1.1155963
baalbaki_logoefficientlocalglobal_2022,1.4657359
babaie_spatialpredictionhumanbrucellosis_2021,1.3417456
babcock_weatherinformationmarketequilibrium_1990,1.0570865
baboolal_costrenaldialysisuk_2008,1.635609
babu_implicationdrainagebasinparameters_2016,1.4926974
babu_landlandcoverclassification_2020,1.5707612
bacca_landeffectsaquaticmacroinvertebrate_2023,1.586098
bacenetti_smarttechnologiesreduceenvironmental_2020,1.362706
backhaus_integrationremotelysensedmodel_1998,1.3202548
bacon_regionaldistributionsaltrich_2016,1.20051
badagliacca_multispectralvegetationindicesmachine_2023,1.445051
badamfirooz_quantitativeassessmentlandland_2019,1.5273225
badillorivera_analysisenvironmentalsocialvariables_2021,1.3884317
badola_hyperspectraldatasimulationsentinel_2021,1.3699709
badr_mitigatingwatershortagehydrological_2023,1.0997927
bae_comparisonairbornelidaraerial_2014,1.2668827
bae_landlandcoverexplain_2015,1.6486962
baeza_lastingtransitionsustainableelimination_2013,1.2973037
baffetta_matchingprocedureimprovenn_2012,1.4620109
bafti_automatedactualevapotranspirationestimation_2024,0.95272446
bagheri_deepensembleforestresolution_2023,1.3942368
baghini_timeseriesanalysisspatial_2022,1.2811482
bagtasa_assessmenttropicalcyclonerainfall_2022,0.8429241
bagwan_integratedapproachprioritizationsubwatersheds_2021,1.3973231
bagwari_lowcostsensorbased_2022,1.5347853
bahadur_studysoilerosionremote_2022,1.4077685
bahar_gisbasedmodelrating_2007,1.47646
bahi_effectsurbanizationseasonalcycle_2016,1.2576892
bahiru_geospatialapproachmodelinglinear_2024,1.584233
bahmanabadi_cropmonitoringbiomassestimation_2023,1.272757
bahojbimani_sailscalablewindturbine_2019,1.5256208
bahrami_fusingsatelliteimagesparticle_2020,1.417527
bahrawi_soilerosionestimationremote_2016,1.4148524
bahri_mappingsoilorganiccarbon_2022,1.3288093
bahuguna_unmannedaerialvehiclebased_2022,1.430979
bai_canopysifsynergizetotal_2020,1.4797364
bai_climatewarmingbenefitsalpine_2020,0.818794
bai_comparisonsatellitebasedpm2.5_2021,1.1625762
bai_ecoserviceevaluationbased_2014,1.6014404
bai_estimationsurfacesoilmoisture_2019,1.2077038
bai_forecastingcropresiduefires_2022,1.0763736
bai_homogenizeddailysitupm2.5_2020,1.3554844
bai_influencespatialresolutionsatellite_2022,1.2216556
bai_lghaptermgapfree_2022,1.2856963
bai_nuspidercamscalecable_2019,1.2084177
bai_optimizationnitrogenfertilizerschedule_2021,1.1857121
bai_remotesensingmonitoringecological_2020,1.5426036
bai_spatialdownscalingevapotranspirationirrigation_2017,1.2915721
bai_urbangreenspaceplanning_2022,1.5791253
baiddah_headcutgullyerosion_2023,1.3935237
baidoo_evaluatingimpactlandland_2023,1.413166
baig_assessmentlandlandcover_2022,1.1732099
baig_coastalvulnerabilitymappingintegrating_2021,1.2938731
baig_evaluationprecipitationestimatesremote_2023,0.98805755
baik_ecosystemmodelcontentresearch_2023,1.395814
baik_multisatellitebasedwater_2018,0.86012197
bailey_impactadvancedtreatmenttechnologies_2020,1.5245576
bailey_localizingsdg11.6.2earth_2023,1.1997789
