citation,dist
anderson_approachoperationalforestfire_2009,1.8534855
anderson_earthobservationservice2030_2017,1.5837038
anderson_estimatingvegetationbiomasscover_2018,1.8916223
anderson_evaluatingcomplianceseaturtle_2013,1.6287339
anderson_impactinsolationdatasource_2019,1.8151389
anderson_initialskillassessmentcalifornia_2016,1.779972
anderson_integratingwaveformlidarhyperspectral_2008,1.671946
anderson_landsatthermalimagerymonitoring_2012,1.5702331
anderson_mappingdailyevapotranspirationlandsat_2012,1.6758366
anderson_relationshipsevaporativestressindex_2016,1.8417823
anderson_satelliteaidedlandmobile_1980,1.4521241
anderson_satellitebasedestimatesevapotranspiration_2015,1.8152003
andersson_nationalforestcarboninventories_2009,1.3436542
andersson_predictionsindicatorstimeheight_2008,1.671946
andini_periurbangentrificationprocess_2023,1.1089964
andrada_mappingpotentialfuelregions_2023,1.9188502
andrade_poimininglandclassification_2020,1.6946912
andrade_vegetationfragmentationmarapanimriver_2020,1.6719459
andrea_avoidablemortalityimplementingrestrictive_2021,1.3581716
andrefouet_characterizingdiversitycoralreef_2010,1.5882584
andrefouet_coralreefhabitatmapping_2008,1.6131752
andrefouet_lessonsglobalremotesensing_2021,1.3722019
andrew_butterfliesdefineecosystemscomparison_2011,1.6467919
andrew_detectingmicrorefugiasemiarid_2017,1.7366092
andrew_protectedborealcanadabaseline_2014,1.4176325
andrews_awakerhinologysurgeryresponse_2022,1.2138681
andrews_costeffectivenessanalysisdexamethasone_2012,1.7909865
andrews_mineralsectortechnologiespolicy_1992,1.3080497
andrewsdeller_spacetechnologydisastermanagement_2007,1.5409927
andriasyan_clouddatabuildinginformation_2020,1.8325937
andries_dataearthobservationsupport_2022,1.5015981
andualem_impactswatershedmanagementland_2023,1.5298958
aneseyee_evaluationwaterprovisionecosystem_2022,1.5529968
aneseyee_expressingcarbonstorageeconomic_2022,1.6547022
aneseyee_landlandcoverchange_2020,1.5496866
ang_ensemblemachinelearningtime_2022,1.9035988
ang_systematicreviewgisremote_2023,1.302309
angelgandarillas_ecoculturalnetworksgroundsspatial_2023,1.4267786
angessa_landlandcoverdynamics_2021,1.5773091
ango_processesforestcoverchange_2020,1.6004431
anhtuantranandkimanhnguyenandliou_classificationobservedseasonalphenology_2021,1.6634419
ankomah_patternsforestcoverchange_2019,1.6764116
ankur_evaluationchangecharacteristicsecosystem_2022,1.3926325
ankur_evaluationregionallandsurface_2021,1.8321347
anley_assessingimpactslandcover_2022,1.6067832
annan_progressaerosoldirectradiative_2024,1.5028442
anne_perspectivesmonitoringmarinesedimentary_2020,1.3811235
annekrug_oceansurfacepartitioningstrategies_2017,1.6719459
annys_fasttrackimplementationlivelihood_2020,1.4624838
anoona_remotesensinggisbased_2020,1.5165129
anoruo_spacegroundbasedremote_2020,1.8336976
anoushiravani_reliabilitycareorthopedicsurgery_2016,1.6618794
ansar_solvebespokeversusplatform_2022,1.1069908
ansari_lineartimeseriesmodeling_2019,1.8749877
anspertoomsalu_synergysatellitealtimetryoptical_2021,1.83393
anteau_measuringpredictingabundancedynamics_2014,1.6402146
anthes_developingpriorityobservationalrequirements_2019,1.6385543
anthinhnguyenandhens_humanecologyclimatechange_2019,1.2996718
antonamakoshi_estimatedpotentialdeathdisability_2023,1.414928
antonarakis_effectfinancialcrisesdeforestation_2022,1.4213264
antonioalbaladejogarcia_irrigationcoolingeffectclimate_2020,1.2051919
antoniohernandezaguilar_factorslimitingformationcommunity_2017,1.4973497
anttila_earthobservationbasedecological_2018,1.640738
anusha_geospatialapproachesmonitoringmapping_2022,1.9146016
anyaegbu_integratedpulsedinterferencemitigation_2008,1.4500264
anzhou_spatiotemporalcharacteristicswater_2019,1.6511004
aouinti_observedpredictedgeographicdistribution_2022,1.6307435
aouragh_remotesensinggisbased_2023,1.6692286
apan_landcovermappingtropical_1997,1.8864753
aparicio_insectaryplantsenhancepresence_2021,1.811431
apel_statisticalforecastseasonaldischarge_2018,1.6557097
appiah_quantifyingcomparingcontrastingforest_2020,1.3499265
appleby_seapossibilitiesremotesensing_2021,1.2355013
applestein_detectingshrubrecoverysagebrush_2021,1.7309798
applestein_satellitederivedplantcover_2023,1.7770993
applestein_systematicprocessdeterminingfield_2024,1.737285
apps_estimatinggrizzlybeardistribution_2004,1.5820198
aquilino_earthobservationimplementationsustainable_2020,1.5433356
aquilino_improvementdasymetricmethodimplementing_2021,1.6410584
aquino_unveilingincreasinglyalteredpatterns_2022,1.658701
ara_modellingseasonalpasturegrowth_2021,1.6820107
arabameri_ensemblemcdmartificialintelligence_2020,1.6688454
arabameri_modellingpipingcollapsesgully_2021,1.7376235
arabameri_spatialpredictiongullyerosion_2019,1.7032678
arabi_covid19pandemicchange_2021,1.3676732
arabialiabad_identifyingmonitoringgardensurban_2023,1.6189601
arabsahebi_denoisingclassificationretrackingmethod_2020,1.8927845
arad_lowcostdispersivehyperspectral_2023,1.9273579
arafaine_dynamicslandlandcover_2019,1.4752551
arafehdalmau_shortfallsprotectionpersistentbull_2023,1.6225641
aragon_effectstemporalbiasassessment_2015,1.6372454
arah_safesafetyparadigm_2004,1.1861908
araizaaguilar_gisbasedapproachzoning_2021,1.4854975
aranda_conservationvegetationcoveragemaderas_2022,1.6719459
aranedacabrera_assessmentperformancedroughtindices_2021,1.5308268
arango_identificationagriculturalmanagementzones_2017,1.6937084
arantes_applicationspatialenvironmentalindicators_2023,1.567048
arantes_seasonalcarbonwaterbalances_2016,1.5974252
arast_assessmentrelationshipndvibased_2020,1.6524869
araujo_evapotranspirationbiomassmodellingpontal_2020,1.7131097
araujo_fuzzygoaldrivenintelligent_2011,1.6924324
araujocosta_landconflictmorphometricindicators_2020,1.5609977
araujonavas_mappingsoiltransmittedhelminths_2016,1.537353
araus_phenotypinggenotypicperformancemultistress_2023,1.3575034
arboit_currentsituationrecentvegetation_2018,1.5505886
arbon_contextdependentcontributionssentinel_2020,0.92274463
archinal_reportiaucartographiccoordinates_2018,1.6402571
arcidiacono_setlandscapeindicatorsdescribe_2012,1.2946675
arciniegasortega_soillandindexfield_2022,1.7525754
ardakani_reinforcementlearningenableduav_2021,1.7214004
ardakani_spatialtemporalanalysisfires_2011,1.5371284
ardila_provisionalpatentargentina_2022,1.5828085
areendran_systematicreviewconservationassessment_2020,1.2886333
arefin_watershedprioritizationsoilwater_2020,1.6259081
arekhi_droughtmonitoringassessmentlandsat_2020,1.4321285
arellanoperez_potentialsentinel2adata_2018,1.6355543
arenas_decentralisationradiationtherapybeneficial_2015,1.2523057
arenascastro_crossscalemonitoringhabitat_2021,1.5244588
argaman_monitoringimpactsurfacealbedo_2012,1.5505586
arganaraz_fireregimeclimatevegetation_2015,1.5694045
argibay_termassessmentfireregimes_2020,1.6126802
ariansyah_understandingadoptiondigitalterrestrial_2021,1.3546497
arias_hyperspectralimagingricecultivation_2021,1.4648857
ariasmunoz_estimationsoilerosionrusle_2023,1.6589012
arimond_foodpatternmodelinginform_2023,1.2493148
aristizabalhenao_tickssentinelsmonitorenvironmental_2021,1.8292718
aristokleous_effectstandardisedsurgicalassessment_2023,1.6277647
arivazhagan_prioritizationsubwatershedmorphometricanalysis_2022,1.6424677
arjasakusuma_monthlyburnedmappingmulti_2022,1.5350642
arkin_canopysurfacefuelestimations_2023,1.84282
arkin_postfiremethodestimate_2023,1.437527
armanddelanot_timeseriesanalysisremote_2022,1.4313738
armanto_characteristicsselectedpeatlandsoil_2019,1.7721274
armes_globalfrequencyspectrummanagement_1984,1.2230949
arnous_explorationradioactivemineralizationmappable_2021,1.6040171
arockiaraj_assessmentpotentialoilspill_2018,1.6232213
arogoundade_leveraginggoogleearthengine_2023,1.5577185
arora_comparativeevaluationgeospatialscenario_2021,1.5268996
arora_impactproductionnetworkeconomies_2021,1.3598709
arraut_anticipationcommonbuzzardpopulation_2021,1.2650602
arroyo_mappingforestcoverestimating_2023,1.5532039
arsanjani_spatiotemporalmonitoringbakhteganlake's_2015,1.5261322
arteaga_measuringfoodsecurityunited_2023,1.405896
artopoulos_datadrivenmultiscale_2023,1.7018089
arulmozhi_mitigationenvironmentalimpactsdue_2015,1.6697216
arun_rulebasephysiographiccharacterizationdrought_2005,1.6892511
arundel_spatialdatareductionelement_2021,1.5352973
arunkumar_offshorewindenergypotential_2019,1.6508291
arvor_2008mapconsolidatedrural_2021,1.545687
arvor_advancesgeographicobjectbased_2013,1.7626574
aryal_understandingproductionpossibilityfrontiers_2023,1.4195467
asadollah_robuststochasticapproachcorrecting_2022,1.8978637
asamoah_estimatingforgoneesvsscale_2017,1.5207648
asante_marinemacroinvertebrateecosystemservices_2023,1.4298539
asare_cocoaagroforestryincreasingforest_2014,1.5083382
asare_landchangeassessmentwater_2018,1.7198968
asborno_gisbasedidentificationvisualization_2021,1.659982
asbury_geospatialstudydroughtimpact_2019,1.4241462
asfaw_tamsatalertv1framework_2018,1.5059338
asgher_assessinghumaninteractionssustainability_2021,1.6489456
asheim_financialcostbenefitanalysis_2017,1.5074923
ashiagbor_cashewexpansionholdspotential_2022,1.4339526
ashiagbor_sustainablelandresourcesmanagement_2020,1.2804937
ashtekar_utilitynormalizeddifferencewater_2019,1.8921019
asiedu_assessingthreaterosionnature_2018,1.6968875
asif_technoeconomicassessmentapplication_2019,1.3370714
asiyanbola_evaluationpublicservantawareness_2018,1.29588
aslam_localclimatezonespotential_2022,1.478504
aslami_comprehensivecomparisondailyimerg_2019,1.8086326
asmatulu_lifecyclenanoproducts_2012,1.5341604
asner_mappedabovegroundcarbonstocks_2018,1.7509854
asner_pasturedegradationcentralamazon_2004,1.7580936
asner_resolutioncarbonmappingmillion_2011,1.785427
asoka_satellitebasedassessmentrelative_2021,1.6499227
asori_applicationgisbasedmulti_2022,1.6094868
asri_greenspaceexposurebeneficial_2021,1.3256965
assal_monitoringtermriparianvegetation_2021,1.6999162
assal_utilizingremotesensinggis_2007,1.8687077
assefa_impactslandlandcover_2021,1.3587494
assilzadeh_spatialmodellingwildlandfire_2012,1.4425873
assumpcao_citizenobservationscontributingflood_2018,1.3248421
asta_greenspacescognitivedevelopment_2021,1.2553915
astashin_landscapestructureterritorypeatland_2023,1.647327
astiasogarcia_identificationprioritisationgeographictemporal_2019,1.9028237
astola_deepneuralnetworkstransfer_2021,1.7080193
astorga_watershedstreesfallanalysis_2018,1.3982522
aswathy_assessmentwaterqualitytropical_2021,1.5674534
atak_monitoringspatiotemporalregionalecosystem_2020,1.2109075
atakan_europeanplateobservingsystem_2015,1.404526
atasever_deeplearningbasedburned_2024,1.8570764
atasoy_monitoringurbangreenspaces_2018,1.3707016
atayi_terrestrialwaterstorageclimate_2024,1.6473436
ataykaya_landlandcoverchange_2020,1.6487281
atef_futurelandlandcover_2023,1.7158563
atek_predictivedecisionsupportsystem_2023,1.6557591
athukorala_impactsurbanizationmuthurajawelamarsh_2021,1.6083512
atibu_contaminationsurroundingabandonedmines_2018,1.6627334
atienza_spatiallyasymmetricevolutionmining_2019,1.6441798
atmaja_pricetaggingurbanfarming_2023,1.3637688
atsri_ecologicalchallengesbufferzone_2020,1.3452921
atsri_westafricanforestsavanna_2018,1.4235401
atteia_deeplearningbasedfeature_2022,1.8352389
attema_unbiasedassessmentdiseasesurveillance_2019,1.3003682
atti_developingsurgicalsiteinfection_2020,1.6368155
attwa_detectionpredictiongeoenvironmental_2020,1.6418378
atwood_detectioncharacterizationlowtemperature_2016,1.4952675
atzberger_mappingspatialdistributionwinter_2013,1.4060383
aubard_termmonitoringcorkholm_2019,1.7511643
aubry_natureculturedayspatial_2012,1.7386234
augustowski_economicprofitabilityphotovoltaicinstallations_2023,1.5233252
ausband_trespassingbiofencemanipulatewolf_2013,1.4254217
ausseil_rapidmappingprioritisationwetland_2007,1.6742312
austin_mappingmonitoringdeforestationcommitments_2021,1.6322902
australianearthobservationcommunitycoordinatinggroup_australianearthobservationcommunity_2016,1.7192042
avaloncullen_dataislandearthobservations_2023,1.5743475
avila_ignoringreliefbiasplanimetric_2020,1.2302291
avilaalonso_responsephytoplanktonfunctionaltypes_2023,1.7273154
avishek_integratinguslegeospatialplatform_2023,1.5687543
avitabile_systematicfiremappingcritical_2013,1.645378
avnery_globalcropyieldreductions_2011,1.602365
avrielavni_spatialmodelinglandscapevalues_2021,1.0467027
avtar_applicationsuavsplantationhealth_2020,1.6240149
avtar_assessmentenergypopulationurbanization_2019,1.4094397
avtar_impactsmangroveecosystemsba_2021,1.4930241
avtar_monitoringbiophysicalparameterscashew_2013,1.7918057
awada_assessingperformancescaleirrigation_2019,1.790889
awais_comparativeevaluationlandsurface_2022,1.5558413
awan_remotesensinghydrologicalmeasurements_2011,1.6137283
awange_fallinglakevictoriawater_2008,1.821924
awange_foodinsecurityhydroclimatehorn_2022,1.4834869
awange_landmanagement_2012,1.3148677
awange_physicaldynamicslakevictoria_2019,1.6941384
awasthi_mappinganalyzingtemporalvariability_2023,1.6409068
awkerman_rangedistinctdistributionsatellite_2014,1.510762
awtycarroll_evaluationcontinuousmonitoringland_2021,1.5859559
awuah_seasonalfiremanagementreduce_2022,1.6499802
awulachew_nileriverbasinwater_2013,1.32461
axel_buildingdamageassessmentairborne_2017,1.8622562
ayad_remotesensingmeteorologicalindexes_2023,1.6282637
ayala_multiclassstrategiesjoint_2021,1.5987757
ayana_identificationditchesfurrowsremote_2017,1.7575083
ayanlade_assessingwetlanddegradationloss_2016,1.6102332
ayanu_ecosystemengineerunleashedprosopis_2015,1.236887
ayanu_quantifyingmappingecosystemservices_2012,1.2865028
aydin_throughfallstemflowinterceptioncharacteristics_2018,1.8805039
ayeh_economicimpactplantainripening_2023,1.6540681
ayeni_assessmentecosystemdegradationpoverty_2022,1.2867519
ayerdigotor_precisionfarmingtypologyarable_2020,1.2654465
ayers_surveillancepsychologicaldistressrecession_2012,1.3161814
ayhan_evaluationgiresuncityparks_2023,1.3132385
ayiwouo_assessmentenvironmentalimpactsgold_2023,1.2769324
ayyad_easternnilecountriessustain_2021,1.3793374
ayyad_performancesatellitebasedactual_2019,1.699091
ayyad_studiesconservationbiodiversitydegradation_2003,1.3925922
azab_soilerosionassessmentarid_2021,1.6270142
azadi_gavkhouniwetlanddrynessimpact_2022,1.7080631
azarafza_deeplearningbasedlandslide_2021,1.7927026
azil_denguevectorsurveillanceprograms_2011,1.1631306
aziz_integratingremotesensinggis_2023,1.6261661
aziz_urbanexpansiontrendsprediction_2022,1.2736979
aziz_waterharvestinggarmianregion_2023,1.6458118
azizian_effectsapplyingdemresolutions_2021,1.4811223
aznarez_analysingimpactclimatechange_2021,1.5753956
ba_integrationmultiplespectralindices_2019,1.8022449
ba_spatiotemporalcharacteristicspredictiondriving_2023,1.6825389
baalbaki_logoefficientlocalglobal_2022,1.0907595
babaie_spatialpredictionhumanbrucellosis_2021,1.2412796
babcock_weatherinformationmarketequilibrium_1990,1.4349933
baboolal_costrenaldialysisuk_2008,1.498966
babu_implicationdrainagebasinparameters_2016,1.5955585
babu_landlandcoverclassification_2020,1.8072686
bacca_landeffectsaquaticmacroinvertebrate_2023,1.5267158
bacenetti_smarttechnologiesreduceenvironmental_2020,1.4158856
backhaus_integrationremotelysensedmodel_1998,1.4333873
bacon_regionaldistributionsaltrich_2016,1.8916361
badagliacca_multispectralvegetationindicesmachine_2023,1.4002237
badamfirooz_quantitativeassessmentlandland_2019,1.1099634
badillorivera_analysisenvironmentalsocialvariables_2021,1.3888712
badola_hyperspectraldatasimulationsentinel_2021,1.737787
badr_mitigatingwatershortagehydrological_2023,1.625807
bae_comparisonairbornelidaraerial_2014,1.7154157
bae_landlandcoverexplain_2015,1.398901
baeza_lastingtransitionsustainableelimination_2013,1.2983794
baffetta_matchingprocedureimprovenn_2012,1.7691386
bafti_automatedactualevapotranspirationestimation_2024,1.6711776
bagheri_deepensembleforestresolution_2023,2.041809
baghini_timeseriesanalysisspatial_2022,1.5798173
bagtasa_assessmenttropicalcyclonerainfall_2022,1.7867631
bagwan_integratedapproachprioritizationsubwatersheds_2021,1.5239853
bagwari_lowcostsensorbased_2022,1.6709359
bahadur_studysoilerosionremote_2022,1.7021807
bahar_gisbasedmodelrating_2007,1.4900131
bahi_effectsurbanizationseasonalcycle_2016,1.622823
bahiru_geospatialapproachmodelinglinear_2024,1.7916913
bahmanabadi_cropmonitoringbiomassestimation_2023,1.7120097
bahojbimani_sailscalablewindturbine_2019,1.8199189
bahrami_fusingsatelliteimagesparticle_2020,1.3332113
bahrawi_soilerosionestimationremote_2016,1.6935424
bahri_mappingsoilorganiccarbon_2022,1.4918766
bahuguna_unmannedaerialvehiclebased_2022,1.7348455
bai_canopysifsynergizetotal_2020,1.7912937
bai_climatewarmingbenefitsalpine_2020,1.4864013
bai_comparisonsatellitebasedpm2.5_2021,1.6584353
bai_ecoserviceevaluationbased_2014,1.2988536
bai_estimationsurfacesoilmoisture_2019,1.6719459
bai_forecastingcropresiduefires_2022,1.605726
bai_homogenizeddailysitupm2.5_2020,1.8184235
bai_influencespatialresolutionsatellite_2022,1.5900123
bai_lghaptermgapfree_2022,1.6274772
bai_nuspidercamscalecable_2019,1.6596556
bai_optimizationnitrogenfertilizerschedule_2021,1.6190356
bai_remotesensingmonitoringecological_2020,1.4976792
bai_spatialdownscalingevapotranspirationirrigation_2017,1.7912937
bai_urbangreenspaceplanning_2022,1.5117679
baiddah_headcutgullyerosion_2023,1.3887174
baidoo_evaluatingimpactlandland_2023,1.5831813
baig_assessmentlandlandcover_2022,1.6563027
baig_coastalvulnerabilitymappingintegrating_2021,1.3411634
baig_evaluationprecipitationestimatesremote_2023,1.7678225
baik_ecosystemmodelcontentresearch_2023,1.3411888
baik_multisatellitebasedwater_2018,1.7488303
bailey_impactadvancedtreatmenttechnologies_2020,1.4980133
bailey_localizingsdg11.6.2earth_2023,1.379172
