citation,dist
anderson_approachoperationalforestfire_2009,1.4131734
anderson_earthobservationservice2030_2017,1.498013
anderson_estimatingvegetationbiomasscover_2018,1.71913
anderson_evaluatingcomplianceseaturtle_2013,1.596245
anderson_impactinsolationdatasource_2019,1.6766667
anderson_initialskillassessmentcalifornia_2016,1.4339578
anderson_integratingwaveformlidarhyperspectral_2008,1.6363993
anderson_landsatthermalimagerymonitoring_2012,1.4062207
anderson_mappingdailyevapotranspirationlandsat_2012,1.556984
anderson_relationshipsevaporativestressindex_2016,1.5143776
anderson_satelliteaidedlandmobile_1980,1.3573292
anderson_satellitebasedestimatesevapotranspiration_2015,1.6052597
andersson_nationalforestcarboninventories_2009,1.5154666
andersson_predictionsindicatorstimeheight_2008,1.4010372
andini_periurbangentrificationprocess_2023,1.2862705
andrada_mappingpotentialfuelregions_2023,1.4345877
andrade_poimininglandclassification_2020,1.6843641
andrade_vegetationfragmentationmarapanimriver_2020,1.6016864
andrea_avoidablemortalityimplementingrestrictive_2021,1.534308
andrefouet_characterizingdiversitycoralreef_2010,1.7521214
andrefouet_coralreefhabitatmapping_2008,1.6716684
andrefouet_lessonsglobalremotesensing_2021,1.5318265
andrew_butterfliesdefineecosystemscomparison_2011,1.7571007
andrew_detectingmicrorefugiasemiarid_2017,1.5223575
andrew_protectedborealcanadabaseline_2014,1.4804428
andrews_awakerhinologysurgeryresponse_2022,1.5086454
andrews_costeffectivenessanalysisdexamethasone_2012,1.7336195
andrews_mineralsectortechnologiespolicy_1992,1.6251626
andrewsdeller_spacetechnologydisastermanagement_2007,0.6766326
andriasyan_clouddatabuildinginformation_2020,1.6112881
andries_dataearthobservationsupport_2022,1.4677049
andualem_impactswatershedmanagementland_2023,1.5618918
aneseyee_evaluationwaterprovisionecosystem_2022,1.56935
aneseyee_expressingcarbonstorageeconomic_2022,1.6650487
aneseyee_landlandcoverchange_2020,1.4765753
ang_ensemblemachinelearningtime_2022,1.7272105
ang_systematicreviewgisremote_2023,1.5581639
angelgandarillas_ecoculturalnetworksgroundsspatial_2023,1.5939255
angessa_landlandcoverdynamics_2021,1.5830448
ango_processesforestcoverchange_2020,1.6084695
anhtuantranandkimanhnguyenandliou_classificationobservedseasonalphenology_2021,1.6966171
ankomah_patternsforestcoverchange_2019,1.6503522
ankur_evaluationchangecharacteristicsecosystem_2022,1.4209958
ankur_evaluationregionallandsurface_2021,1.5787859
anley_assessingimpactslandcover_2022,1.4314482
annan_progressaerosoldirectradiative_2024,1.5949557
anne_perspectivesmonitoringmarinesedimentary_2020,1.635478
annekrug_oceansurfacepartitioningstrategies_2017,1.7270646
annys_fasttrackimplementationlivelihood_2020,1.4249232
anoona_remotesensinggisbased_2020,1.4890981
anoruo_spacegroundbasedremote_2020,1.5886271
anoushiravani_reliabilitycareorthopedicsurgery_2016,1.348167
ansar_solvebespokeversusplatform_2022,1.4592035
ansari_lineartimeseriesmodeling_2019,1.2200987
anspertoomsalu_synergysatellitealtimetryoptical_2021,1.733459
anteau_measuringpredictingabundancedynamics_2014,1.6393287
anthes_developingpriorityobservationalrequirements_2019,1.5157859
anthinhnguyenandhens_humanecologyclimatechange_2019,0.9329455
antonamakoshi_estimatedpotentialdeathdisability_2023,1.5399004
antonarakis_effectfinancialcrisesdeforestation_2022,1.1664652
antonioalbaladejogarcia_irrigationcoolingeffectclimate_2020,1.5672245
antoniohernandezaguilar_factorslimitingformationcommunity_2017,1.7697802
anttila_earthobservationbasedecological_2018,1.6741965
anusha_geospatialapproachesmonitoringmapping_2022,1.7076912
anyaegbu_integratedpulsedinterferencemitigation_2008,1.6567504
anzhou_spatiotemporalcharacteristicswater_2019,1.7152324
aouinti_observedpredictedgeographicdistribution_2022,1.5436127
aouragh_remotesensinggisbased_2023,1.5541332
apan_landcovermappingtropical_1997,1.7320477
aparicio_insectaryplantsenhancepresence_2021,1.8867346
apel_statisticalforecastseasonaldischarge_2018,1.6646338
appiah_quantifyingcomparingcontrastingforest_2020,1.4532647
appleby_seapossibilitiesremotesensing_2021,1.6151366
applestein_detectingshrubrecoverysagebrush_2021,1.4800913
applestein_satellitederivedplantcover_2023,1.6575553
applestein_systematicprocessdeterminingfield_2024,1.5441017
apps_estimatinggrizzlybeardistribution_2004,1.5997744
aquilino_earthobservationimplementationsustainable_2020,1.3064616
aquilino_improvementdasymetricmethodimplementing_2021,1.6409134
aquino_unveilingincreasinglyalteredpatterns_2022,1.6067827
ara_modellingseasonalpasturegrowth_2021,1.7892783
arabameri_ensemblemcdmartificialintelligence_2020,1.4986463
arabameri_modellingpipingcollapsesgully_2021,1.595623
arabameri_spatialpredictiongullyerosion_2019,1.5928144
arabi_covid19pandemicchange_2021,1.0486679
arabialiabad_identifyingmonitoringgardensurban_2023,1.596051
arabsahebi_denoisingclassificationretrackingmethod_2020,1.6159049
arad_lowcostdispersivehyperspectral_2023,1.8588712
arafaine_dynamicslandlandcover_2019,1.5739677
arafehdalmau_shortfallsprotectionpersistentbull_2023,1.4936197
aragon_effectstemporalbiasassessment_2015,1.4145192
arah_safesafetyparadigm_2004,1.273098
araizaaguilar_gisbasedapproachzoning_2021,1.2767984
aranda_conservationvegetationcoveragemaderas_2022,1.740973
aranedacabrera_assessmentperformancedroughtindices_2021,1.195035
arango_identificationagriculturalmanagementzones_2017,1.7471856
arantes_applicationspatialenvironmentalindicators_2023,1.4650688
arantes_seasonalcarbonwaterbalances_2016,1.6787359
arast_assessmentrelationshipndvibased_2020,1.6009858
araujo_evapotranspirationbiomassmodellingpontal_2020,1.745347
araujo_fuzzygoaldrivenintelligent_2011,1.6078784
araujocosta_landconflictmorphometricindicators_2020,1.5587544
araujonavas_mappingsoiltransmittedhelminths_2016,1.3356105
araus_phenotypinggenotypicperformancemultistress_2023,1.6639634
arboit_currentsituationrecentvegetation_2018,1.613441
arbon_contextdependentcontributionssentinel_2020,1.3671331
archinal_reportiaucartographiccoordinates_2018,1.7371709
arcidiacono_setlandscapeindicatorsdescribe_2012,1.275891
arciniegasortega_soillandindexfield_2022,1.7356439
ardakani_reinforcementlearningenableduav_2021,1.6627064
ardakani_spatialtemporalanalysisfires_2011,1.230031
ardila_provisionalpatentargentina_2022,1.7998819
areendran_systematicreviewconservationassessment_2020,1.5901101
arefin_watershedprioritizationsoilwater_2020,1.6380786
arekhi_droughtmonitoringassessmentlandsat_2020,1.5676103
arellanoperez_potentialsentinel2adata_2018,1.4538347
arenas_decentralisationradiationtherapybeneficial_2015,1.5383465
arenascastro_crossscalemonitoringhabitat_2021,1.5520324
argaman_monitoringimpactsurfacealbedo_2012,1.5669749
arganaraz_fireregimeclimatevegetation_2015,1.2598791
argibay_termassessmentfireregimes_2020,1.2313976
ariansyah_understandingadoptiondigitalterrestrial_2021,1.4422507
arias_hyperspectralimagingricecultivation_2021,1.7010586
ariasmunoz_estimationsoilerosionrusle_2023,1.5344808
arimond_foodpatternmodelinginform_2023,1.6509326
aristizabalhenao_tickssentinelsmonitorenvironmental_2021,1.7361443
aristokleous_effectstandardisedsurgicalassessment_2023,1.7070736
arivazhagan_prioritizationsubwatershedmorphometricanalysis_2022,1.2082692
arjasakusuma_monthlyburnedmappingmulti_2022,1.2113216
arkin_canopysurfacefuelestimations_2023,1.4422126
arkin_postfiremethodestimate_2023,1.175009
armanddelanot_timeseriesanalysisremote_2022,1.3935684
armanto_characteristicsselectedpeatlandsoil_2019,1.577343
armes_globalfrequencyspectrummanagement_1984,1.6049314
arnous_explorationradioactivemineralizationmappable_2021,1.6403573
arockiaraj_assessmentpotentialoilspill_2018,1.2694044
arogoundade_leveraginggoogleearthengine_2023,1.6747403
arora_comparativeevaluationgeospatialscenario_2021,1.5812297
arora_impactproductionnetworkeconomies_2021,1.5742638
arraut_anticipationcommonbuzzardpopulation_2021,1.6232529
arroyo_mappingforestcoverestimating_2023,1.5260316
arsanjani_spatiotemporalmonitoringbakhteganlake's_2015,1.6132095
arteaga_measuringfoodsecurityunited_2023,1.3741008
artopoulos_datadrivenmultiscale_2023,1.6275744
arulmozhi_mitigationenvironmentalimpactsdue_2015,1.3900669
arun_rulebasephysiographiccharacterizationdrought_2005,1.4808853
arundel_spatialdatareductionelement_2021,1.63325
arunkumar_offshorewindenergypotential_2019,1.7980789
arvor_2008mapconsolidatedrural_2021,1.6022625
arvor_advancesgeographicobjectbased_2013,1.6217331
aryal_understandingproductionpossibilityfrontiers_2023,1.4271959
asadollah_robuststochasticapproachcorrecting_2022,1.4718485
asamoah_estimatingforgoneesvsscale_2017,1.5896447
asante_marinemacroinvertebrateecosystemservices_2023,1.5231452
asare_cocoaagroforestryincreasingforest_2014,1.6346724
asare_landchangeassessmentwater_2018,1.5737647
asborno_gisbasedidentificationvisualization_2021,1.5102544
asbury_geospatialstudydroughtimpact_2019,1.3793324
asfaw_tamsatalertv1framework_2018,1.1694852
asgher_assessinghumaninteractionssustainability_2021,1.5930965
asheim_financialcostbenefitanalysis_2017,1.6085045
ashiagbor_cashewexpansionholdspotential_2022,1.5219877
ashiagbor_sustainablelandresourcesmanagement_2020,1.2232363
ashtekar_utilitynormalizeddifferencewater_2019,1.6560589
asiedu_assessingthreaterosionnature_2018,1.2387171
asif_technoeconomicassessmentapplication_2019,1.4751987
asiyanbola_evaluationpublicservantawareness_2018,1.5385206
aslam_localclimatezonespotential_2022,1.2285688
aslami_comprehensivecomparisondailyimerg_2019,1.5335076
asmatulu_lifecyclenanoproducts_2012,1.6063246
asner_mappedabovegroundcarbonstocks_2018,1.7794347
asner_pasturedegradationcentralamazon_2004,1.7461612
asner_resolutioncarbonmappingmillion_2011,1.7794065
asoka_satellitebasedassessmentrelative_2021,1.6820515
asori_applicationgisbasedmulti_2022,1.4035827
asri_greenspaceexposurebeneficial_2021,1.6125716
assal_monitoringtermriparianvegetation_2021,1.4862416
assal_utilizingremotesensinggis_2007,1.8154023
assefa_impactslandlandcover_2021,1.2921698
assilzadeh_spatialmodellingwildlandfire_2012,1.0296843
assumpcao_citizenobservationscontributingflood_2018,1.2208631
asta_greenspacescognitivedevelopment_2021,1.5825213
astashin_landscapestructureterritorypeatland_2023,1.5763688
astiasogarcia_identificationprioritisationgeographictemporal_2019,1.6495138
astola_deepneuralnetworkstransfer_2021,1.7447159
astorga_watershedstreesfallanalysis_2018,1.3160803
aswathy_assessmentwaterqualitytropical_2021,1.5330629
atak_monitoringspatiotemporalregionalecosystem_2020,1.4217055
atakan_europeanplateobservingsystem_2015,1.5169986
atasever_deeplearningbasedburned_2024,1.5590713
atasoy_monitoringurbangreenspaces_2018,1.5534468
atayi_terrestrialwaterstorageclimate_2024,1.4954078
ataykaya_landlandcoverchange_2020,1.5293777
atef_futurelandlandcover_2023,1.5938971
atek_predictivedecisionsupportsystem_2023,1.3034275
athukorala_impactsurbanizationmuthurajawelamarsh_2021,1.7119081
atibu_contaminationsurroundingabandonedmines_2018,1.5621973
atienza_spatiallyasymmetricevolutionmining_2019,1.7248483
atmaja_pricetaggingurbanfarming_2023,1.3770432
atsri_ecologicalchallengesbufferzone_2020,1.5445029
atsri_westafricanforestsavanna_2018,1.4347928
atteia_deeplearningbasedfeature_2022,1.6523664
attema_unbiasedassessmentdiseasesurveillance_2019,1.3697121
atti_developingsurgicalsiteinfection_2020,1.7173072
attwa_detectionpredictiongeoenvironmental_2020,1.3190606
atwood_detectioncharacterizationlowtemperature_2016,1.4624004
atzberger_mappingspatialdistributionwinter_2013,1.5836012
aubard_termmonitoringcorkholm_2019,1.6047885
aubry_natureculturedayspatial_2012,1.5731434
augustowski_economicprofitabilityphotovoltaicinstallations_2023,1.5518408
ausband_trespassingbiofencemanipulatewolf_2013,1.6601396
ausseil_rapidmappingprioritisationwetland_2007,1.7178246
austin_mappingmonitoringdeforestationcommitments_2021,1.6026009
australianearthobservationcommunitycoordinatinggroup_australianearthobservationcommunity_2016,1.6306107
avaloncullen_dataislandearthobservations_2023,0.88548476
avila_ignoringreliefbiasplanimetric_2020,1.588129
avilaalonso_responsephytoplanktonfunctionaltypes_2023,1.5513805
avishek_integratinguslegeospatialplatform_2023,1.5330498
avitabile_systematicfiremappingcritical_2013,1.367832
avnery_globalcropyieldreductions_2011,1.6786916
avrielavni_spatialmodelinglandscapevalues_2021,1.313837
avtar_applicationsuavsplantationhealth_2020,1.7285032
avtar_assessmentenergypopulationurbanization_2019,1.6431323
avtar_impactsmangroveecosystemsba_2021,1.5737233
avtar_monitoringbiophysicalparameterscashew_2013,1.7623572
awada_assessingperformancescaleirrigation_2019,1.6595441
awais_comparativeevaluationlandsurface_2022,1.4631152
awan_remotesensinghydrologicalmeasurements_2011,1.6784899
awange_fallinglakevictoriawater_2008,1.3174394
awange_foodinsecurityhydroclimatehorn_2022,1.2205089
awange_landmanagement_2012,1.6367487
awange_physicaldynamicslakevictoria_2019,1.4337145
awasthi_mappinganalyzingtemporalvariability_2023,1.7030444
awkerman_rangedistinctdistributionsatellite_2014,1.7499498
awtycarroll_evaluationcontinuousmonitoringland_2021,1.6519448
awuah_seasonalfiremanagementreduce_2022,1.4663268
awulachew_nileriverbasinwater_2013,1.6213064
axel_buildingdamageassessmentairborne_2017,0.9562754
ayad_remotesensingmeteorologicalindexes_2023,1.5809271
ayala_multiclassstrategiesjoint_2021,1.228344
ayana_identificationditchesfurrowsremote_2017,1.692645
ayanlade_assessingwetlanddegradationloss_2016,1.6421279
ayanu_ecosystemengineerunleashedprosopis_2015,1.4563435
ayanu_quantifyingmappingecosystemservices_2012,1.5146918
aydin_throughfallstemflowinterceptioncharacteristics_2018,1.5482249
ayeh_economicimpactplantainripening_2023,1.6931357
ayeni_assessmentecosystemdegradationpoverty_2022,1.3951894
ayerdigotor_precisionfarmingtypologyarable_2020,1.7254338
ayers_surveillancepsychologicaldistressrecession_2012,1.6230092
ayhan_evaluationgiresuncityparks_2023,1.6419358
ayiwouo_assessmentenvironmentalimpactsgold_2023,1.4542902
ayyad_easternnilecountriessustain_2021,1.5341511
ayyad_performancesatellitebasedactual_2019,1.6532879
ayyad_studiesconservationbiodiversitydegradation_2003,1.4482884
azab_soilerosionassessmentarid_2021,1.3097258
azadi_gavkhouniwetlanddrynessimpact_2022,1.7103257
azarafza_deeplearningbasedlandslide_2021,1.2487001
azil_denguevectorsurveillanceprograms_2011,1.6359522
aziz_integratingremotesensinggis_2023,1.5867074
aziz_urbanexpansiontrendsprediction_2022,1.5358373
aziz_waterharvestinggarmianregion_2023,1.5542891
azizian_effectsapplyingdemresolutions_2021,1.6194112
aznarez_analysingimpactclimatechange_2021,1.4243679
ba_integrationmultiplespectralindices_2019,1.2824686
ba_spatiotemporalcharacteristicspredictiondriving_2023,1.6951462
baalbaki_logoefficientlocalglobal_2022,1.598428
babaie_spatialpredictionhumanbrucellosis_2021,1.4641505
babcock_weatherinformationmarketequilibrium_1990,1.6965241
baboolal_costrenaldialysisuk_2008,1.3681383
babu_implicationdrainagebasinparameters_2016,1.4898949
babu_landlandcoverclassification_2020,1.7273395
bacca_landeffectsaquaticmacroinvertebrate_2023,1.717582
bacenetti_smarttechnologiesreduceenvironmental_2020,1.6969122
backhaus_integrationremotelysensedmodel_1998,1.4186445
bacon_regionaldistributionsaltrich_2016,1.6615888
badagliacca_multispectralvegetationindicesmachine_2023,1.8384898
badamfirooz_quantitativeassessmentlandland_2019,1.4705627
badillorivera_analysisenvironmentalsocialvariables_2021,1.4575703
badola_hyperspectraldatasimulationsentinel_2021,1.5103414
badr_mitigatingwatershortagehydrological_2023,1.469234
bae_comparisonairbornelidaraerial_2014,1.6626668
bae_landlandcoverexplain_2015,1.7349916
baeza_lastingtransitionsustainableelimination_2013,1.3303963
baffetta_matchingprocedureimprovenn_2012,1.6868625
bafti_automatedactualevapotranspirationestimation_2024,1.5929661
bagheri_deepensembleforestresolution_2023,1.7371124
baghini_timeseriesanalysisspatial_2022,1.5889568
bagtasa_assessmenttropicalcyclonerainfall_2022,1.1058819
bagwan_integratedapproachprioritizationsubwatersheds_2021,1.4097462
bagwari_lowcostsensorbased_2022,1.2910273
bahadur_studysoilerosionremote_2022,1.5752826
bahar_gisbasedmodelrating_2007,1.5096563
bahi_effectsurbanizationseasonalcycle_2016,1.5382631
bahiru_geospatialapproachmodelinglinear_2024,1.5640845
bahmanabadi_cropmonitoringbiomassestimation_2023,1.611936
bahojbimani_sailscalablewindturbine_2019,1.5427349
bahrami_fusingsatelliteimagesparticle_2020,0.9382357
bahrawi_soilerosionestimationremote_2016,1.5312865
bahri_mappingsoilorganiccarbon_2022,1.6529567
bahuguna_unmannedaerialvehiclebased_2022,1.7167625
bai_canopysifsynergizetotal_2020,1.7809563
bai_climatewarmingbenefitsalpine_2020,1.4041002
bai_comparisonsatellitebasedpm2.5_2021,1.4547708
bai_ecoserviceevaluationbased_2014,1.5672833
bai_estimationsurfacesoilmoisture_2019,1.6911263
bai_forecastingcropresiduefires_2022,1.3850642
bai_homogenizeddailysitupm2.5_2020,1.6325846
bai_influencespatialresolutionsatellite_2022,1.578917
bai_lghaptermgapfree_2022,1.708391
bai_nuspidercamscalecable_2019,1.5588819
bai_optimizationnitrogenfertilizerschedule_2021,1.6904604
bai_remotesensingmonitoringecological_2020,1.7180747
bai_spatialdownscalingevapotranspirationirrigation_2017,1.6775621
bai_urbangreenspaceplanning_2022,1.6435649
baiddah_headcutgullyerosion_2023,1.5107857
baidoo_evaluatingimpactlandland_2023,1.5858929
baig_assessmentlandlandcover_2022,1.5296917
baig_coastalvulnerabilitymappingintegrating_2021,1.2956263
baig_evaluationprecipitationestimatesremote_2023,1.5732315
baik_ecosystemmodelcontentresearch_2023,1.6010742
baik_multisatellitebasedwater_2018,1.5874299
bailey_impactadvancedtreatmenttechnologies_2020,1.5823822
bailey_localizingsdg11.6.2earth_2023,1.4300246
