citation,dist
anderson_earthobservationservice2030_2017,1.6163826
anderson_estimatingvegetationbiomasscover_2018,1.8348849
anderson_evaluatingcomplianceseaturtle_2013,1.7240267
anderson_impactinsolationdatasource_2019,1.5172713
anderson_initialskillassessmentcalifornia_2016,1.609636
anderson_integratingwaveformlidarhyperspectral_2008,1.7204189
anderson_landsatthermalimagerymonitoring_2012,1.5864679
anderson_mappingdailyevapotranspirationlandsat_2012,1.6992722
anderson_relationshipsevaporativestressindex_2016,1.7435359
anderson_satelliteaidedlandmobile_1980,1.3777289
anderson_satellitebasedestimatesevapotranspiration_2015,1.8239644
andersson_nationalforestcarboninventories_2009,1.4854345
andersson_predictionsindicatorstimeheight_2008,1.5384322
andini_periurbangentrificationprocess_2023,1.300047
andrada_mappingpotentialfuelregions_2023,1.8258166
andrade_poimininglandclassification_2020,1.5375626
andrade_vegetationfragmentationmarapanimriver_2020,1.7820456
andrea_avoidablemortalityimplementingrestrictive_2021,1.7731428
andrefouet_characterizingdiversitycoralreef_2010,1.7230355
andrefouet_coralreefhabitatmapping_2008,1.4567821
andrefouet_lessonsglobalremotesensing_2021,1.5404899
andrew_butterfliesdefineecosystemscomparison_2011,1.7102426
andrew_detectingmicrorefugiasemiarid_2017,1.7778505
andrew_protectedborealcanadabaseline_2014,1.310056
andrews_awakerhinologysurgeryresponse_2022,1.4052843
andrews_costeffectivenessanalysisdexamethasone_2012,1.3026025
andrews_mineralsectortechnologiespolicy_1992,1.4597619
andrewsdeller_spacetechnologydisastermanagement_2007,1.7301484
andriasyan_clouddatabuildinginformation_2020,1.6388457
andries_dataearthobservationsupport_2022,1.5430284
andualem_impactswatershedmanagementland_2023,1.6627206
aneseyee_evaluationwaterprovisionecosystem_2022,1.4994206
aneseyee_expressingcarbonstorageeconomic_2022,1.4526303
aneseyee_landlandcoverchange_2020,1.4938504
ang_ensemblemachinelearningtime_2022,1.6582417
ang_systematicreviewgisremote_2023,1.5134721
angelgandarillas_ecoculturalnetworksgroundsspatial_2023,1.5950603
angessa_landlandcoverdynamics_2021,1.6147449
ango_processesforestcoverchange_2020,1.6572857
anhtuantranandkimanhnguyenandliou_classificationobservedseasonalphenology_2021,1.7798817
ankomah_patternsforestcoverchange_2019,1.708172
ankur_evaluationchangecharacteristicsecosystem_2022,1.4389958
ankur_evaluationregionallandsurface_2021,1.7702467
anley_assessingimpactslandcover_2022,1.5495148
annan_progressaerosoldirectradiative_2024,1.5809865
anne_perspectivesmonitoringmarinesedimentary_2020,1.6464629
annekrug_oceansurfacepartitioningstrategies_2017,1.6491851
annys_fasttrackimplementationlivelihood_2020,1.250946
anoona_remotesensinggisbased_2020,1.6309309
anoruo_spacegroundbasedremote_2020,1.7671291
anoushiravani_reliabilitycareorthopedicsurgery_2016,1.3243773
ansar_solvebespokeversusplatform_2022,1.2491443
ansari_lineartimeseriesmodeling_2019,1.7740188
anspertoomsalu_synergysatellitealtimetryoptical_2021,1.902266
anteau_measuringpredictingabundancedynamics_2014,1.5992537
anthes_developingpriorityobservationalrequirements_2019,1.3660605
anthinhnguyenandhens_humanecologyclimatechange_2019,1.2663829
antonamakoshi_estimatedpotentialdeathdisability_2023,1.5493964
antonarakis_effectfinancialcrisesdeforestation_2022,1.6383731
antonioalbaladejogarcia_irrigationcoolingeffectclimate_2020,1.1935132
antoniohernandezaguilar_factorslimitingformationcommunity_2017,1.5776858
anttila_earthobservationbasedecological_2018,1.5422316
anusha_geospatialapproachesmonitoringmapping_2022,1.7049543
anyaegbu_integratedpulsedinterferencemitigation_2008,1.553303
anzhou_spatiotemporalcharacteristicswater_2019,1.7289767
aouinti_observedpredictedgeographicdistribution_2022,1.5922425
aouragh_remotesensinggisbased_2023,1.6583579
apan_landcovermappingtropical_1997,1.6336058
aparicio_insectaryplantsenhancepresence_2021,1.8850088
apel_statisticalforecastseasonaldischarge_2018,1.623656
appiah_quantifyingcomparingcontrastingforest_2020,1.6711626
appleby_seapossibilitiesremotesensing_2021,1.5814271
applestein_detectingshrubrecoverysagebrush_2021,1.6969855
applestein_satellitederivedplantcover_2023,1.5357332
applestein_systematicprocessdeterminingfield_2024,1.6495228
apps_estimatinggrizzlybeardistribution_2004,1.365753
aquilino_earthobservationimplementationsustainable_2020,1.5852022
aquilino_improvementdasymetricmethodimplementing_2021,1.5677521
aquino_unveilingincreasinglyalteredpatterns_2022,1.8475313
ara_modellingseasonalpasturegrowth_2021,1.6930486
arabameri_ensemblemcdmartificialintelligence_2020,1.4530122
arabameri_modellingpipingcollapsesgully_2021,1.608804
arabameri_spatialpredictiongullyerosion_2019,1.6924855
arabi_covid19pandemicchange_2021,1.5195943
arabialiabad_identifyingmonitoringgardensurban_2023,1.7578098
arabsahebi_denoisingclassificationretrackingmethod_2020,1.6497962
arad_lowcostdispersivehyperspectral_2023,1.7463402
arafaine_dynamicslandlandcover_2019,1.5364366
arafehdalmau_shortfallsprotectionpersistentbull_2023,1.619666
aragon_effectstemporalbiasassessment_2015,1.631396
arah_safesafetyparadigm_2004,1.5800076
araizaaguilar_gisbasedapproachzoning_2021,1.4541478
aranda_conservationvegetationcoveragemaderas_2022,1.6372455
aranedacabrera_assessmentperformancedroughtindices_2021,1.6459978
arango_identificationagriculturalmanagementzones_2017,1.6405246
arantes_applicationspatialenvironmentalindicators_2023,1.6278386
arantes_seasonalcarbonwaterbalances_2016,1.757774
arast_assessmentrelationshipndvibased_2020,1.6119232
araujo_evapotranspirationbiomassmodellingpontal_2020,1.7641854
araujo_fuzzygoaldrivenintelligent_2011,1.6109409
araujocosta_landconflictmorphometricindicators_2020,1.4815867
araujonavas_mappingsoiltransmittedhelminths_2016,1.640891
araus_phenotypinggenotypicperformancemultistress_2023,1.6183656
arboit_currentsituationrecentvegetation_2018,1.6417962
arbon_contextdependentcontributionssentinel_2020,1.5112017
archinal_reportiaucartographiccoordinates_2018,1.6742837
arcidiacono_setlandscapeindicatorsdescribe_2012,1.4597161
arciniegasortega_soillandindexfield_2022,1.7017758
ardakani_reinforcementlearningenableduav_2021,1.5944676
ardakani_spatialtemporalanalysisfires_2011,1.5657303
ardila_provisionalpatentargentina_2022,1.4895861
areendran_systematicreviewconservationassessment_2020,1.6827091
arefin_watershedprioritizationsoilwater_2020,1.5945034
arekhi_droughtmonitoringassessmentlandsat_2020,1.4812858
arellanoperez_potentialsentinel2adata_2018,1.6159842
arenas_decentralisationradiationtherapybeneficial_2015,1.1445631
arenascastro_crossscalemonitoringhabitat_2021,1.7116315
argaman_monitoringimpactsurfacealbedo_2012,1.7664933
arganaraz_fireregimeclimatevegetation_2015,1.651474
argibay_termassessmentfireregimes_2020,1.8302641
ariansyah_understandingadoptiondigitalterrestrial_2021,1.3997104
arias_hyperspectralimagingricecultivation_2021,1.6448263
ariasmunoz_estimationsoilerosionrusle_2023,1.6101722
arimond_foodpatternmodelinginform_2023,1.6062529
aristizabalhenao_tickssentinelsmonitorenvironmental_2021,1.9192088
aristokleous_effectstandardisedsurgicalassessment_2023,1.5254724
arivazhagan_prioritizationsubwatershedmorphometricanalysis_2022,1.6258807
arjasakusuma_monthlyburnedmappingmulti_2022,1.5962334
arkin_canopysurfacefuelestimations_2023,1.6551422
arkin_postfiremethodestimate_2023,0.78092927
armanddelanot_timeseriesanalysisremote_2022,1.4499505
armanto_characteristicsselectedpeatlandsoil_2019,1.7670028
armes_globalfrequencyspectrummanagement_1984,1.1930339
arnous_explorationradioactivemineralizationmappable_2021,1.7080034
arockiaraj_assessmentpotentialoilspill_2018,1.4815365
arogoundade_leveraginggoogleearthengine_2023,1.7842822
arora_comparativeevaluationgeospatialscenario_2021,1.5601294
arora_impactproductionnetworkeconomies_2021,1.2895155
arraut_anticipationcommonbuzzardpopulation_2021,1.4350421
arroyo_mappingforestcoverestimating_2023,1.733343
arsanjani_spatiotemporalmonitoringbakhteganlake's_2015,1.4809005
arteaga_measuringfoodsecurityunited_2023,1.253047
artopoulos_datadrivenmultiscale_2023,1.6444379
arulmozhi_mitigationenvironmentalimpactsdue_2015,1.760452
arun_rulebasephysiographiccharacterizationdrought_2005,1.6104002
arundel_spatialdatareductionelement_2021,1.6344256
arunkumar_offshorewindenergypotential_2019,1.4944439
arvor_2008mapconsolidatedrural_2021,1.6247642
arvor_advancesgeographicobjectbased_2013,1.9089875
aryal_understandingproductionpossibilityfrontiers_2023,1.4747736
asadollah_robuststochasticapproachcorrecting_2022,1.7310175
asamoah_estimatingforgoneesvsscale_2017,1.1790946
asante_marinemacroinvertebrateecosystemservices_2023,1.5192184
asare_cocoaagroforestryincreasingforest_2014,1.432914
asare_landchangeassessmentwater_2018,1.6370766
asborno_gisbasedidentificationvisualization_2021,1.0049188
asbury_geospatialstudydroughtimpact_2019,1.8258495
asfaw_tamsatalertv1framework_2018,1.5578065
asgher_assessinghumaninteractionssustainability_2021,1.7308786
asheim_financialcostbenefitanalysis_2017,0.8230896
ashiagbor_cashewexpansionholdspotential_2022,1.507739
ashiagbor_sustainablelandresourcesmanagement_2020,1.2016892
ashtekar_utilitynormalizeddifferencewater_2019,1.7189287
asiedu_assessingthreaterosionnature_2018,1.743329
asif_technoeconomicassessmentapplication_2019,1.0309544
asiyanbola_evaluationpublicservantawareness_2018,1.2194269
aslam_localclimatezonespotential_2022,1.6736759
aslami_comprehensivecomparisondailyimerg_2019,1.8052393
asmatulu_lifecyclenanoproducts_2012,1.7273753
asner_mappedabovegroundcarbonstocks_2018,1.8316839
asner_pasturedegradationcentralamazon_2004,1.7111884
asner_resolutioncarbonmappingmillion_2011,1.7591605
asoka_satellitebasedassessmentrelative_2021,1.7617655
asori_applicationgisbasedmulti_2022,1.2507015
asri_greenspaceexposurebeneficial_2021,1.6145563
assal_monitoringtermriparianvegetation_2021,1.712902
assal_utilizingremotesensinggis_2007,1.6759996
assefa_impactslandlandcover_2021,1.3914695
assilzadeh_spatialmodellingwildlandfire_2012,1.5681283
assumpcao_citizenobservationscontributingflood_2018,1.3805658
asta_greenspacescognitivedevelopment_2021,1.57396
astashin_landscapestructureterritorypeatland_2023,1.6651666
astiasogarcia_identificationprioritisationgeographictemporal_2019,1.4940324
astola_deepneuralnetworkstransfer_2021,1.5843606
astorga_watershedstreesfallanalysis_2018,1.6008872
aswathy_assessmentwaterqualitytropical_2021,1.7981341
atak_monitoringspatiotemporalregionalecosystem_2020,1.5258443
atakan_europeanplateobservingsystem_2015,1.5388973
atasever_deeplearningbasedburned_2024,1.6878829
atasoy_monitoringurbangreenspaces_2018,1.6367754
atayi_terrestrialwaterstorageclimate_2024,1.6881034
ataykaya_landlandcoverchange_2020,1.6036084
atef_futurelandlandcover_2023,1.5327272
atek_predictivedecisionsupportsystem_2023,1.4793054
athukorala_impactsurbanizationmuthurajawelamarsh_2021,1.6591828
atibu_contaminationsurroundingabandonedmines_2018,1.637022
atienza_spatiallyasymmetricevolutionmining_2019,1.3883624
atmaja_pricetaggingurbanfarming_2023,1.270641
atsri_ecologicalchallengesbufferzone_2020,1.7174702
atsri_westafricanforestsavanna_2018,1.6010761
atteia_deeplearningbasedfeature_2022,1.7981529
attema_unbiasedassessmentdiseasesurveillance_2019,1.2260617
atti_developingsurgicalsiteinfection_2020,1.6234525
attwa_detectionpredictiongeoenvironmental_2020,1.6470528
atwood_detectioncharacterizationlowtemperature_2016,1.7674186
atzberger_mappingspatialdistributionwinter_2013,1.4049816
aubard_termmonitoringcorkholm_2019,1.4191067
aubry_natureculturedayspatial_2012,1.4142448
augustowski_economicprofitabilityphotovoltaicinstallations_2023,1.146554
ausband_trespassingbiofencemanipulatewolf_2013,1.3910902
ausseil_rapidmappingprioritisationwetland_2007,1.4070699
austin_mappingmonitoringdeforestationcommitments_2021,1.2514251
australianearthobservationcommunitycoordinatinggroup_australianearthobservationcommunity_2016,1.6651043
avaloncullen_dataislandearthobservations_2023,1.636517
avila_ignoringreliefbiasplanimetric_2020,1.5305558
avilaalonso_responsephytoplanktonfunctionaltypes_2023,1.9123673
avishek_integratinguslegeospatialplatform_2023,1.4760857
avitabile_systematicfiremappingcritical_2013,1.8442832
avnery_globalcropyieldreductions_2011,1.3010772
avrielavni_spatialmodelinglandscapevalues_2021,1.2694677
avtar_applicationsuavsplantationhealth_2020,1.4429841
avtar_assessmentenergypopulationurbanization_2019,1.4686086
avtar_impactsmangroveecosystemsba_2021,1.6218755
avtar_monitoringbiophysicalparameterscashew_2013,1.7976742
awada_assessingperformancescaleirrigation_2019,1.5119219
awais_comparativeevaluationlandsurface_2022,1.5256062
awan_remotesensinghydrologicalmeasurements_2011,1.3725207
awange_fallinglakevictoriawater_2008,1.7559092
awange_foodinsecurityhydroclimatehorn_2022,1.5682263
awange_landmanagement_2012,1.589269
awange_physicaldynamicslakevictoria_2019,1.7882292
awasthi_mappinganalyzingtemporalvariability_2023,1.5310163
awkerman_rangedistinctdistributionsatellite_2014,1.6192687
awtycarroll_evaluationcontinuousmonitoringland_2021,1.6549025
awuah_seasonalfiremanagementreduce_2022,1.8883215
awulachew_nileriverbasinwater_2013,1.3738478
axel_buildingdamageassessmentairborne_2017,1.5863636
ayad_remotesensingmeteorologicalindexes_2023,1.7736146
ayala_multiclassstrategiesjoint_2021,1.53996
ayana_identificationditchesfurrowsremote_2017,1.6746852
ayanlade_assessingwetlanddegradationloss_2016,1.3745704
ayanu_ecosystemengineerunleashedprosopis_2015,1.6327953
ayanu_quantifyingmappingecosystemservices_2012,1.6349647
aydin_throughfallstemflowinterceptioncharacteristics_2018,1.7803608
ayeh_economicimpactplantainripening_2023,1.5365653
ayeni_assessmentecosystemdegradationpoverty_2022,1.38988
ayerdigotor_precisionfarmingtypologyarable_2020,1.5536461
ayers_surveillancepsychologicaldistressrecession_2012,1.3926488
ayhan_evaluationgiresuncityparks_2023,1.4737158
ayiwouo_assessmentenvironmentalimpactsgold_2023,1.4793055
ayyad_easternnilecountriessustain_2021,1.5102391
ayyad_performancesatellitebasedactual_2019,1.5244935
ayyad_studiesconservationbiodiversitydegradation_2003,1.6442516
azab_soilerosionassessmentarid_2021,1.8069289
azadi_gavkhouniwetlanddrynessimpact_2022,1.5843605
azarafza_deeplearningbasedlandslide_2021,1.5941701
azil_denguevectorsurveillanceprograms_2011,1.4230616
aziz_integratingremotesensinggis_2023,1.502507
aziz_urbanexpansiontrendsprediction_2022,1.5609857
aziz_waterharvestinggarmianregion_2023,1.4978375
azizian_effectsapplyingdemresolutions_2021,1.4585599
aznarez_analysingimpactclimatechange_2021,1.6863191
ba_integrationmultiplespectralindices_2019,1.4807155
ba_spatiotemporalcharacteristicspredictiondriving_2023,1.7527475
baalbaki_logoefficientlocalglobal_2022,1.6309747
babaie_spatialpredictionhumanbrucellosis_2021,1.5058885
babcock_weatherinformationmarketequilibrium_1990,1.3744938
baboolal_costrenaldialysisuk_2008,0.84937006
babu_implicationdrainagebasinparameters_2016,1.6431141
babu_landlandcoverclassification_2020,1.5843606
bacca_landeffectsaquaticmacroinvertebrate_2023,1.7807131
bacenetti_smarttechnologiesreduceenvironmental_2020,1.5481317
backhaus_integrationremotelysensedmodel_1998,1.5763826
bacon_regionaldistributionsaltrich_2016,1.9272568
badagliacca_multispectralvegetationindicesmachine_2023,1.579088
badamfirooz_quantitativeassessmentlandland_2019,0.9194269
badillorivera_analysisenvironmentalsocialvariables_2021,1.5877305
badola_hyperspectraldatasimulationsentinel_2021,1.8407686
badr_mitigatingwatershortagehydrological_2023,1.4409359
bae_comparisonairbornelidaraerial_2014,1.7700325
bae_landlandcoverexplain_2015,1.6516162
baeza_lastingtransitionsustainableelimination_2013,1.129656
baffetta_matchingprocedureimprovenn_2012,1.6309483
bafti_automatedactualevapotranspirationestimation_2024,1.64502
bagheri_deepensembleforestresolution_2023,1.915663
baghini_timeseriesanalysisspatial_2022,1.7255614
bagtasa_assessmenttropicalcyclonerainfall_2022,1.2739375
bagwan_integratedapproachprioritizationsubwatersheds_2021,1.5336752
bagwari_lowcostsensorbased_2022,1.6494572
bahadur_studysoilerosionremote_2022,1.7526189
bahar_gisbasedmodelrating_2007,1.5056319
bahi_effectsurbanizationseasonalcycle_2016,1.8012697
bahiru_geospatialapproachmodelinglinear_2024,1.6378293
bahmanabadi_cropmonitoringbiomassestimation_2023,1.6049869
bahojbimani_sailscalablewindturbine_2019,1.4760548
bahrami_fusingsatelliteimagesparticle_2020,1.5493758
bahrawi_soilerosionestimationremote_2016,1.4965265
bahri_mappingsoilorganiccarbon_2022,1.579262
bahuguna_unmannedaerialvehiclebased_2022,1.770606
bai_canopysifsynergizetotal_2020,1.6978815
bai_climatewarmingbenefitsalpine_2020,1.6051906
bai_comparisonsatellitebasedpm2.5_2021,1.6014128
bai_ecoserviceevaluationbased_2014,1.3330737
bai_estimationsurfacesoilmoisture_2019,1.7830266
bai_forecastingcropresiduefires_2022,1.773639
bai_homogenizeddailysitupm2.5_2020,1.9223137
bai_influencespatialresolutionsatellite_2022,1.6034303
bai_lghaptermgapfree_2022,1.7014258
bai_nuspidercamscalecable_2019,1.7395129
bai_optimizationnitrogenfertilizerschedule_2021,1.6237514
bai_remotesensingmonitoringecological_2020,1.3408169
bai_spatialdownscalingevapotranspirationirrigation_2017,1.547439
bai_urbangreenspaceplanning_2022,1.5551627
baiddah_headcutgullyerosion_2023,1.4984413
baidoo_evaluatingimpactlandland_2023,1.2968941
baig_assessmentlandlandcover_2022,1.5220187
baig_coastalvulnerabilitymappingintegrating_2021,1.520497
baig_evaluationprecipitationestimatesremote_2023,1.7437232
baik_ecosystemmodelcontentresearch_2023,1.4483287
baik_multisatellitebasedwater_2018,1.6099896
bailey_impactadvancedtreatmenttechnologies_2020,1.5394818
bailey_localizingsdg11.6.2earth_2023,1.507578
