citation,dist
anderson_earthobservationservice2030_2017,1.5344596
anderson_estimatingvegetationbiomasscover_2018,1.7486963
anderson_evaluatingcomplianceseaturtle_2013,1.8474699
anderson_impactinsolationdatasource_2019,1.3786387
anderson_initialskillassessmentcalifornia_2016,1.737123
anderson_integratingwaveformlidarhyperspectral_2008,1.6934518
anderson_landsatthermalimagerymonitoring_2012,1.4541547
anderson_mappingdailyevapotranspirationlandsat_2012,1.459406
anderson_relationshipsevaporativestressindex_2016,1.5823753
anderson_satelliteaidedlandmobile_1980,1.431273
anderson_satellitebasedestimatesevapotranspiration_2015,1.7638357
andersson_nationalforestcarboninventories_2009,1.5047284
andersson_predictionsindicatorstimeheight_2008,1.4532984
andini_periurbangentrificationprocess_2023,1.4225848
andrada_mappingpotentialfuelregions_2023,1.7816117
andrade_poimininglandclassification_2020,1.6149974
andrade_vegetationfragmentationmarapanimriver_2020,1.6531776
andrea_avoidablemortalityimplementingrestrictive_2021,1.5912606
andrefouet_characterizingdiversitycoralreef_2010,1.5962799
andrefouet_coralreefhabitatmapping_2008,0.97233
andrefouet_lessonsglobalremotesensing_2021,1.5260495
andrew_butterfliesdefineecosystemscomparison_2011,1.571766
andrew_detectingmicrorefugiasemiarid_2017,1.717794
andrew_protectedborealcanadabaseline_2014,1.4140608
andrews_awakerhinologysurgeryresponse_2022,1.611764
andrews_costeffectivenessanalysisdexamethasone_2012,1.8473089
andrews_mineralsectortechnologiespolicy_1992,1.3970084
andrewsdeller_spacetechnologydisastermanagement_2007,1.6039405
andriasyan_clouddatabuildinginformation_2020,1.3526487
andries_dataearthobservationsupport_2022,1.53528
andualem_impactswatershedmanagementland_2023,1.4477324
aneseyee_evaluationwaterprovisionecosystem_2022,1.532047
aneseyee_expressingcarbonstorageeconomic_2022,1.3954344
aneseyee_landlandcoverchange_2020,1.346971
ang_ensemblemachinelearningtime_2022,1.6767172
ang_systematicreviewgisremote_2023,1.5325485
angelgandarillas_ecoculturalnetworksgroundsspatial_2023,1.4512842
angessa_landlandcoverdynamics_2021,1.5631711
ango_processesforestcoverchange_2020,1.6882775
anhtuantranandkimanhnguyenandliou_classificationobservedseasonalphenology_2021,1.8214946
ankomah_patternsforestcoverchange_2019,1.6092441
ankur_evaluationchangecharacteristicsecosystem_2022,1.3541038
ankur_evaluationregionallandsurface_2021,1.7532246
anley_assessingimpactslandcover_2022,1.58445
annan_progressaerosoldirectradiative_2024,1.662559
anne_perspectivesmonitoringmarinesedimentary_2020,1.4247
annekrug_oceansurfacepartitioningstrategies_2017,1.5254003
annys_fasttrackimplementationlivelihood_2020,1.3933744
anoona_remotesensinggisbased_2020,1.4263356
anoruo_spacegroundbasedremote_2020,1.8956748
anoushiravani_reliabilitycareorthopedicsurgery_2016,1.6326586
ansar_solvebespokeversusplatform_2022,1.2246678
ansari_lineartimeseriesmodeling_2019,1.8067719
anspertoomsalu_synergysatellitealtimetryoptical_2021,1.7816632
anteau_measuringpredictingabundancedynamics_2014,1.5393382
anthes_developingpriorityobservationalrequirements_2019,1.5391884
anthinhnguyenandhens_humanecologyclimatechange_2019,1.3623056
antonamakoshi_estimatedpotentialdeathdisability_2023,1.6934519
antonarakis_effectfinancialcrisesdeforestation_2022,1.6042845
antonioalbaladejogarcia_irrigationcoolingeffectclimate_2020,1.578337
antoniohernandezaguilar_factorslimitingformationcommunity_2017,1.6083279
anttila_earthobservationbasedecological_2018,1.6742408
anusha_geospatialapproachesmonitoringmapping_2022,1.654315
anyaegbu_integratedpulsedinterferencemitigation_2008,1.7325046
anzhou_spatiotemporalcharacteristicswater_2019,1.6554506
aouinti_observedpredictedgeographicdistribution_2022,1.5907707
aouragh_remotesensinggisbased_2023,1.7192658
apan_landcovermappingtropical_1997,1.7069199
aparicio_insectaryplantsenhancepresence_2021,1.9634999
apel_statisticalforecastseasonaldischarge_2018,1.6009889
appiah_quantifyingcomparingcontrastingforest_2020,1.4392388
appleby_seapossibilitiesremotesensing_2021,1.614418
applestein_detectingshrubrecoverysagebrush_2021,1.6474259
applestein_satellitederivedplantcover_2023,1.7928205
applestein_systematicprocessdeterminingfield_2024,1.4401221
apps_estimatinggrizzlybeardistribution_2004,1.4505386
aquilino_earthobservationimplementationsustainable_2020,1.5479759
aquilino_improvementdasymetricmethodimplementing_2021,1.3258564
aquino_unveilingincreasinglyalteredpatterns_2022,1.5412159
ara_modellingseasonalpasturegrowth_2021,1.5272481
arabameri_ensemblemcdmartificialintelligence_2020,1.3481305
arabameri_modellingpipingcollapsesgully_2021,1.3887677
arabameri_spatialpredictiongullyerosion_2019,1.7635558
arabi_covid19pandemicchange_2021,1.1641946
arabialiabad_identifyingmonitoringgardensurban_2023,1.5578471
arabsahebi_denoisingclassificationretrackingmethod_2020,1.581908
arad_lowcostdispersivehyperspectral_2023,1.8435495
arafaine_dynamicslandlandcover_2019,1.6491625
arafehdalmau_shortfallsprotectionpersistentbull_2023,1.4783533
aragon_effectstemporalbiasassessment_2015,1.7292526
arah_safesafetyparadigm_2004,1.656045
araizaaguilar_gisbasedapproachzoning_2021,1.4626112
aranda_conservationvegetationcoveragemaderas_2022,1.6837249
aranedacabrera_assessmentperformancedroughtindices_2021,1.4399983
arango_identificationagriculturalmanagementzones_2017,1.658928
arantes_applicationspatialenvironmentalindicators_2023,1.495733
arantes_seasonalcarbonwaterbalances_2016,1.6249762
arast_assessmentrelationshipndvibased_2020,1.627779
araujo_evapotranspirationbiomassmodellingpontal_2020,1.4636979
araujo_fuzzygoaldrivenintelligent_2011,1.7658355
araujocosta_landconflictmorphometricindicators_2020,1.6160934
araujonavas_mappingsoiltransmittedhelminths_2016,1.6315246
araus_phenotypinggenotypicperformancemultistress_2023,1.6366785
arboit_currentsituationrecentvegetation_2018,1.4542763
arbon_contextdependentcontributionssentinel_2020,1.6394577
archinal_reportiaucartographiccoordinates_2018,1.6143757
arcidiacono_setlandscapeindicatorsdescribe_2012,1.3105781
arciniegasortega_soillandindexfield_2022,1.7853904
ardakani_reinforcementlearningenableduav_2021,1.6648283
ardakani_spatialtemporalanalysisfires_2011,1.6650534
ardila_provisionalpatentargentina_2022,1.6217017
areendran_systematicreviewconservationassessment_2020,1.6237007
arefin_watershedprioritizationsoilwater_2020,1.7093043
arekhi_droughtmonitoringassessmentlandsat_2020,1.711929
arellanoperez_potentialsentinel2adata_2018,1.5016012
arenas_decentralisationradiationtherapybeneficial_2015,1.6601307
arenascastro_crossscalemonitoringhabitat_2021,1.6608794
argaman_monitoringimpactsurfacealbedo_2012,1.5844847
arganaraz_fireregimeclimatevegetation_2015,1.6934521
argibay_termassessmentfireregimes_2020,1.65787
ariansyah_understandingadoptiondigitalterrestrial_2021,1.6084057
arias_hyperspectralimagingricecultivation_2021,1.5737686
ariasmunoz_estimationsoilerosionrusle_2023,1.6279597
arimond_foodpatternmodelinginform_2023,1.6289258
aristizabalhenao_tickssentinelsmonitorenvironmental_2021,1.8937249
aristokleous_effectstandardisedsurgicalassessment_2023,1.8383026
arivazhagan_prioritizationsubwatershedmorphometricanalysis_2022,1.4466102
arjasakusuma_monthlyburnedmappingmulti_2022,1.5402083
arkin_canopysurfacefuelestimations_2023,1.7588615
arkin_postfiremethodestimate_2023,1.4674058
armanddelanot_timeseriesanalysisremote_2022,1.5667565
armanto_characteristicsselectedpeatlandsoil_2019,1.7247415
armes_globalfrequencyspectrummanagement_1984,1.140077
arnous_explorationradioactivemineralizationmappable_2021,1.5313605
arockiaraj_assessmentpotentialoilspill_2018,1.6919835
arogoundade_leveraginggoogleearthengine_2023,1.5586373
arora_comparativeevaluationgeospatialscenario_2021,1.5977039
arora_impactproductionnetworkeconomies_2021,1.4124131
arraut_anticipationcommonbuzzardpopulation_2021,1.5115077
arroyo_mappingforestcoverestimating_2023,1.6498203
arsanjani_spatiotemporalmonitoringbakhteganlake's_2015,1.6613698
arteaga_measuringfoodsecurityunited_2023,1.5719442
artopoulos_datadrivenmultiscale_2023,1.4722528
arulmozhi_mitigationenvironmentalimpactsdue_2015,1.5266981
arun_rulebasephysiographiccharacterizationdrought_2005,1.660525
arundel_spatialdatareductionelement_2021,1.4649439
arunkumar_offshorewindenergypotential_2019,1.5666809
arvor_2008mapconsolidatedrural_2021,1.6153368
arvor_advancesgeographicobjectbased_2013,1.8583157
aryal_understandingproductionpossibilityfrontiers_2023,1.348668
asadollah_robuststochasticapproachcorrecting_2022,1.5796124
asamoah_estimatingforgoneesvsscale_2017,1.5102466
asante_marinemacroinvertebrateecosystemservices_2023,1.4458169
asare_cocoaagroforestryincreasingforest_2014,1.5625069
asare_landchangeassessmentwater_2018,1.7026527
asborno_gisbasedidentificationvisualization_2021,1.3724658
asbury_geospatialstudydroughtimpact_2019,1.7185309
asfaw_tamsatalertv1framework_2018,1.6373305
asgher_assessinghumaninteractionssustainability_2021,1.5440593
asheim_financialcostbenefitanalysis_2017,1.7099619
ashiagbor_cashewexpansionholdspotential_2022,1.5628891
ashiagbor_sustainablelandresourcesmanagement_2020,1.5462184
ashtekar_utilitynormalizeddifferencewater_2019,1.7445002
asiedu_assessingthreaterosionnature_2018,1.5577482
asif_technoeconomicassessmentapplication_2019,1.3880577
asiyanbola_evaluationpublicservantawareness_2018,1.5807678
aslam_localclimatezonespotential_2022,1.2182305
aslami_comprehensivecomparisondailyimerg_2019,1.8250014
asmatulu_lifecyclenanoproducts_2012,1.632473
asner_mappedabovegroundcarbonstocks_2018,1.711854
asner_pasturedegradationcentralamazon_2004,1.7506791
asner_resolutioncarbonmappingmillion_2011,1.4807808
asoka_satellitebasedassessmentrelative_2021,1.6969842
asori_applicationgisbasedmulti_2022,1.4157963
asri_greenspaceexposurebeneficial_2021,1.5185643
assal_monitoringtermriparianvegetation_2021,1.7459432
assal_utilizingremotesensinggis_2007,1.8665093
assefa_impactslandlandcover_2021,1.4966642
assilzadeh_spatialmodellingwildlandfire_2012,1.7015438
assumpcao_citizenobservationscontributingflood_2018,1.4312253
asta_greenspacescognitivedevelopment_2021,1.5519272
astashin_landscapestructureterritorypeatland_2023,1.6460164
astiasogarcia_identificationprioritisationgeographictemporal_2019,1.5823619
astola_deepneuralnetworkstransfer_2021,1.5800605
astorga_watershedstreesfallanalysis_2018,1.5375828
aswathy_assessmentwaterqualitytropical_2021,1.5327765
atak_monitoringspatiotemporalregionalecosystem_2020,1.4413128
atakan_europeanplateobservingsystem_2015,1.3628314
atasever_deeplearningbasedburned_2024,1.7523677
atasoy_monitoringurbangreenspaces_2018,1.6168811
atayi_terrestrialwaterstorageclimate_2024,1.5815227
ataykaya_landlandcoverchange_2020,1.6000477
atef_futurelandlandcover_2023,1.5565456
atek_predictivedecisionsupportsystem_2023,1.5466759
athukorala_impactsurbanizationmuthurajawelamarsh_2021,1.5433873
atibu_contaminationsurroundingabandonedmines_2018,1.630137
atienza_spatiallyasymmetricevolutionmining_2019,1.4039176
atmaja_pricetaggingurbanfarming_2023,1.5694164
atsri_ecologicalchallengesbufferzone_2020,1.5044241
atsri_westafricanforestsavanna_2018,1.5850857
atteia_deeplearningbasedfeature_2022,1.5793927
attema_unbiasedassessmentdiseasesurveillance_2019,1.7199494
atti_developingsurgicalsiteinfection_2020,1.9559823
attwa_detectionpredictiongeoenvironmental_2020,1.5414246
atwood_detectioncharacterizationlowtemperature_2016,1.745178
atzberger_mappingspatialdistributionwinter_2013,1.5267887
aubard_termmonitoringcorkholm_2019,1.5248191
aubry_natureculturedayspatial_2012,1.5166147
augustowski_economicprofitabilityphotovoltaicinstallations_2023,1.30892
ausband_trespassingbiofencemanipulatewolf_2013,1.5362872
ausseil_rapidmappingprioritisationwetland_2007,1.4314995
austin_mappingmonitoringdeforestationcommitments_2021,1.3841305
australianearthobservationcommunitycoordinatinggroup_australianearthobservationcommunity_2016,1.862811
avaloncullen_dataislandearthobservations_2023,1.5622483
avila_ignoringreliefbiasplanimetric_2020,1.4528046
avilaalonso_responsephytoplanktonfunctionaltypes_2023,1.715597
avishek_integratinguslegeospatialplatform_2023,1.333693
avitabile_systematicfiremappingcritical_2013,1.6624091
avnery_globalcropyieldreductions_2011,1.6026162
avrielavni_spatialmodelinglandscapevalues_2021,1.5327768
avtar_applicationsuavsplantationhealth_2020,1.5254836
avtar_assessmentenergypopulationurbanization_2019,1.3166996
avtar_impactsmangroveecosystemsba_2021,1.7046992
avtar_monitoringbiophysicalparameterscashew_2013,1.6730072
awada_assessingperformancescaleirrigation_2019,1.5603005
awais_comparativeevaluationlandsurface_2022,1.6694725
awan_remotesensinghydrologicalmeasurements_2011,1.5500641
awange_fallinglakevictoriawater_2008,1.7286241
awange_foodinsecurityhydroclimatehorn_2022,1.5299141
awange_landmanagement_2012,1.2915486
awange_physicaldynamicslakevictoria_2019,1.435363
awasthi_mappinganalyzingtemporalvariability_2023,1.5425124
awkerman_rangedistinctdistributionsatellite_2014,1.6135033
awtycarroll_evaluationcontinuousmonitoringland_2021,1.6471465
awuah_seasonalfiremanagementreduce_2022,1.7562668
awulachew_nileriverbasinwater_2013,1.5032756
axel_buildingdamageassessmentairborne_2017,1.6470666
ayad_remotesensingmeteorologicalindexes_2023,1.6934519
ayala_multiclassstrategiesjoint_2021,1.2694762
ayana_identificationditchesfurrowsremote_2017,1.6729138
ayanlade_assessingwetlanddegradationloss_2016,1.5571951
ayanu_ecosystemengineerunleashedprosopis_2015,1.4929411
ayanu_quantifyingmappingecosystemservices_2012,1.5164644
aydin_throughfallstemflowinterceptioncharacteristics_2018,1.7269826
ayeh_economicimpactplantainripening_2023,1.5033404
ayeni_assessmentecosystemdegradationpoverty_2022,1.5911739
ayerdigotor_precisionfarmingtypologyarable_2020,1.6468055
ayers_surveillancepsychologicaldistressrecession_2012,1.6621408
ayhan_evaluationgiresuncityparks_2023,1.3554765
ayiwouo_assessmentenvironmentalimpactsgold_2023,1.6392581
ayyad_easternnilecountriessustain_2021,1.2640017
ayyad_performancesatellitebasedactual_2019,1.515948
ayyad_studiesconservationbiodiversitydegradation_2003,1.5916085
azab_soilerosionassessmentarid_2021,1.3861806
azadi_gavkhouniwetlanddrynessimpact_2022,1.5970162
azarafza_deeplearningbasedlandslide_2021,1.7355747
azil_denguevectorsurveillanceprograms_2011,1.71995
aziz_integratingremotesensinggis_2023,1.4364668
aziz_urbanexpansiontrendsprediction_2022,1.4175717
aziz_waterharvestinggarmianregion_2023,1.3668597
azizian_effectsapplyingdemresolutions_2021,1.5356312
aznarez_analysingimpactclimatechange_2021,1.4417406
ba_integrationmultiplespectralindices_2019,1.8459255
ba_spatiotemporalcharacteristicspredictiondriving_2023,1.5371544
baalbaki_logoefficientlocalglobal_2022,1.5669081
babaie_spatialpredictionhumanbrucellosis_2021,1.5027077
babcock_weatherinformationmarketequilibrium_1990,1.4101714
baboolal_costrenaldialysisuk_2008,1.4425687
babu_implicationdrainagebasinparameters_2016,1.6034117
babu_landlandcoverclassification_2020,1.6661777
bacca_landeffectsaquaticmacroinvertebrate_2023,1.6205888
bacenetti_smarttechnologiesreduceenvironmental_2020,1.4875093
backhaus_integrationremotelysensedmodel_1998,1.4305468
bacon_regionaldistributionsaltrich_2016,1.8267548
badagliacca_multispectralvegetationindicesmachine_2023,1.346318
badamfirooz_quantitativeassessmentlandland_2019,1.4548941
badillorivera_analysisenvironmentalsocialvariables_2021,1.5765656
badola_hyperspectraldatasimulationsentinel_2021,1.8720509
badr_mitigatingwatershortagehydrological_2023,1.5324306
bae_comparisonairbornelidaraerial_2014,1.5876093
bae_landlandcoverexplain_2015,1.611833
baeza_lastingtransitionsustainableelimination_2013,1.4512582
baffetta_matchingprocedureimprovenn_2012,1.608638
bafti_automatedactualevapotranspirationestimation_2024,1.6870627
bagheri_deepensembleforestresolution_2023,1.8556023
baghini_timeseriesanalysisspatial_2022,1.8184091
bagtasa_assessmenttropicalcyclonerainfall_2022,1.6972035
bagwan_integratedapproachprioritizationsubwatersheds_2021,1.4047656
bagwari_lowcostsensorbased_2022,1.6620405
bahadur_studysoilerosionremote_2022,1.6283333
bahar_gisbasedmodelrating_2007,1.5680265
bahi_effectsurbanizationseasonalcycle_2016,1.7586076
bahiru_geospatialapproachmodelinglinear_2024,1.4639925
bahmanabadi_cropmonitoringbiomassestimation_2023,1.7135345
bahojbimani_sailscalablewindturbine_2019,1.5184579
bahrami_fusingsatelliteimagesparticle_2020,1.564769
bahrawi_soilerosionestimationremote_2016,1.7435223
bahri_mappingsoilorganiccarbon_2022,1.638586
bahuguna_unmannedaerialvehiclebased_2022,1.5823565
bai_canopysifsynergizetotal_2020,1.5462071
bai_climatewarmingbenefitsalpine_2020,1.5465071
bai_comparisonsatellitebasedpm2.5_2021,1.8346312
bai_ecoserviceevaluationbased_2014,1.5714321
bai_estimationsurfacesoilmoisture_2019,1.6934519
bai_forecastingcropresiduefires_2022,1.7684712
bai_homogenizeddailysitupm2.5_2020,1.7550162
bai_influencespatialresolutionsatellite_2022,1.5517986
bai_lghaptermgapfree_2022,1.6993887
bai_nuspidercamscalecable_2019,1.4700816
bai_optimizationnitrogenfertilizerschedule_2021,1.5465933
bai_remotesensingmonitoringecological_2020,1.4920572
bai_spatialdownscalingevapotranspirationirrigation_2017,1.5462071
bai_urbangreenspaceplanning_2022,1.3677858
baiddah_headcutgullyerosion_2023,1.4682592
baidoo_evaluatingimpactlandland_2023,1.5724139
baig_assessmentlandlandcover_2022,1.6496253
baig_coastalvulnerabilitymappingintegrating_2021,1.4955629
baig_evaluationprecipitationestimatesremote_2023,1.8030541
baik_ecosystemmodelcontentresearch_2023,1.4948964
baik_multisatellitebasedwater_2018,1.6268034
bailey_impactadvancedtreatmenttechnologies_2020,1.4564863
bailey_localizingsdg11.6.2earth_2023,1.5673532
