citation,dist
anderson_approachoperationalforestfire_2009,1.4076062
anderson_earthobservationservice2030_2017,1.2753078
anderson_estimatingvegetationbiomasscover_2018,1.410555
anderson_evaluatingcomplianceseaturtle_2013,0.99972385
anderson_impactinsolationdatasource_2019,1.2244432
anderson_initialskillassessmentcalifornia_2016,1.5187244
anderson_integratingwaveformlidarhyperspectral_2008,1.2659968
anderson_landsatthermalimagerymonitoring_2012,1.1254501
anderson_mappingdailyevapotranspirationlandsat_2012,1.4708102
anderson_relationshipsevaporativestressindex_2016,1.4377031
anderson_satelliteaidedlandmobile_1980,1.1206062
anderson_satellitebasedestimatesevapotranspiration_2015,1.6006016
andersson_nationalforestcarboninventories_2009,1.1715246
andersson_predictionsindicatorstimeheight_2008,1.5508418
andini_periurbangentrificationprocess_2023,1.2980013
andrada_mappingpotentialfuelregions_2023,1.4053992
andrade_poimininglandclassification_2020,1.2386034
andrade_vegetationfragmentationmarapanimriver_2020,1.3233438
andrea_avoidablemortalityimplementingrestrictive_2021,1.452806
andrefouet_characterizingdiversitycoralreef_2010,1.3516018
andrefouet_coralreefhabitatmapping_2008,1.1503828
andrefouet_lessonsglobalremotesensing_2021,1.3802078
andrew_butterfliesdefineecosystemscomparison_2011,1.5284798
andrew_detectingmicrorefugiasemiarid_2017,1.3140159
andrew_protectedborealcanadabaseline_2014,1.3632532
andrews_awakerhinologysurgeryresponse_2022,1.3433065
andrews_costeffectivenessanalysisdexamethasone_2012,1.6403594
andrews_mineralsectortechnologiespolicy_1992,1.287981
andrewsdeller_spacetechnologydisastermanagement_2007,1.1386118
andriasyan_clouddatabuildinginformation_2020,1.5122652
andries_dataearthobservationsupport_2022,1.1690767
andualem_impactswatershedmanagementland_2023,0.95176166
aneseyee_evaluationwaterprovisionecosystem_2022,1.3207965
aneseyee_expressingcarbonstorageeconomic_2022,1.4693694
aneseyee_landlandcoverchange_2020,1.2086594
ang_ensemblemachinelearningtime_2022,1.3253006
ang_systematicreviewgisremote_2023,1.2380688
angelgandarillas_ecoculturalnetworksgroundsspatial_2023,1.3661542
angessa_landlandcoverdynamics_2021,1.2315319
ango_processesforestcoverchange_2020,1.153492
anhtuantranandkimanhnguyenandliou_classificationobservedseasonalphenology_2021,1.2838172
ankomah_patternsforestcoverchange_2019,1.3696903
ankur_evaluationchangecharacteristicsecosystem_2022,1.2363024
ankur_evaluationregionallandsurface_2021,1.461124
anley_assessingimpactslandcover_2022,1.267829
annan_progressaerosoldirectradiative_2024,1.4854755
anne_perspectivesmonitoringmarinesedimentary_2020,1.2415526
annekrug_oceansurfacepartitioningstrategies_2017,1.4978938
annys_fasttrackimplementationlivelihood_2020,1.3822811
anoona_remotesensinggisbased_2020,1.4678699
anoruo_spacegroundbasedremote_2020,1.5007143
anoushiravani_reliabilitycareorthopedicsurgery_2016,1.6980941
ansar_solvebespokeversusplatform_2022,1.2690561
ansari_lineartimeseriesmodeling_2019,1.5575964
anspertoomsalu_synergysatellitealtimetryoptical_2021,1.5050819
anteau_measuringpredictingabundancedynamics_2014,1.5631251
anthes_developingpriorityobservationalrequirements_2019,1.0695004
anthinhnguyenandhens_humanecologyclimatechange_2019,1.3031927
antonamakoshi_estimatedpotentialdeathdisability_2023,1.4439989
antonarakis_effectfinancialcrisesdeforestation_2022,1.2720021
antonioalbaladejogarcia_irrigationcoolingeffectclimate_2020,1.2907557
antoniohernandezaguilar_factorslimitingformationcommunity_2017,1.2182729
anttila_earthobservationbasedecological_2018,1.5288733
anusha_geospatialapproachesmonitoringmapping_2022,1.4796376
anyaegbu_integratedpulsedinterferencemitigation_2008,1.3761814
anzhou_spatiotemporalcharacteristicswater_2019,1.6269337
aouinti_observedpredictedgeographicdistribution_2022,1.5428655
aouragh_remotesensinggisbased_2023,1.4123751
apan_landcovermappingtropical_1997,0.9813894
aparicio_insectaryplantsenhancepresence_2021,1.6944592
apel_statisticalforecastseasonaldischarge_2018,1.6518726
appiah_quantifyingcomparingcontrastingforest_2020,1.2990391
appleby_seapossibilitiesremotesensing_2021,1.1390227
applestein_detectingshrubrecoverysagebrush_2021,1.0651922
applestein_satellitederivedplantcover_2023,1.1623123
applestein_systematicprocessdeterminingfield_2024,1.4966652
apps_estimatinggrizzlybeardistribution_2004,1.2555683
aquilino_earthobservationimplementationsustainable_2020,1.3115911
aquilino_improvementdasymetricmethodimplementing_2021,1.4495764
aquino_unveilingincreasinglyalteredpatterns_2022,1.4536412
ara_modellingseasonalpasturegrowth_2021,0.8710662
arabameri_ensemblemcdmartificialintelligence_2020,1.2974565
arabameri_modellingpipingcollapsesgully_2021,1.3127409
arabameri_spatialpredictiongullyerosion_2019,1.1349785
arabi_covid19pandemicchange_2021,1.455358
arabialiabad_identifyingmonitoringgardensurban_2023,1.2813228
arabsahebi_denoisingclassificationretrackingmethod_2020,1.381696
arad_lowcostdispersivehyperspectral_2023,1.4226353
arafaine_dynamicslandlandcover_2019,1.097375
arafehdalmau_shortfallsprotectionpersistentbull_2023,1.4499037
aragon_effectstemporalbiasassessment_2015,0.98456806
arah_safesafetyparadigm_2004,1.5292182
araizaaguilar_gisbasedapproachzoning_2021,1.4674296
aranda_conservationvegetationcoveragemaderas_2022,1.2817469
aranedacabrera_assessmentperformancedroughtindices_2021,1.3525155
arango_identificationagriculturalmanagementzones_2017,1.2718424
arantes_applicationspatialenvironmentalindicators_2023,1.497215
arantes_seasonalcarbonwaterbalances_2016,1.4041475
arast_assessmentrelationshipndvibased_2020,1.5931978
araujo_evapotranspirationbiomassmodellingpontal_2020,1.6984317
araujo_fuzzygoaldrivenintelligent_2011,1.5571915
araujocosta_landconflictmorphometricindicators_2020,1.1236067
araujonavas_mappingsoiltransmittedhelminths_2016,1.143717
araus_phenotypinggenotypicperformancemultistress_2023,1.4619687
arboit_currentsituationrecentvegetation_2018,1.075757
arbon_contextdependentcontributionssentinel_2020,1.3667167
archinal_reportiaucartographiccoordinates_2018,1.3999788
arcidiacono_setlandscapeindicatorsdescribe_2012,1.1451182
arciniegasortega_soillandindexfield_2022,1.3329656
ardakani_reinforcementlearningenableduav_2021,1.3639473
ardakani_spatialtemporalanalysisfires_2011,1.3770561
ardila_provisionalpatentargentina_2022,1.467718
areendran_systematicreviewconservationassessment_2020,1.4410589
arefin_watershedprioritizationsoilwater_2020,1.4542047
arekhi_droughtmonitoringassessmentlandsat_2020,1.1969961
arellanoperez_potentialsentinel2adata_2018,1.3675098
arenas_decentralisationradiationtherapybeneficial_2015,1.3642609
arenascastro_crossscalemonitoringhabitat_2021,1.2170506
argaman_monitoringimpactsurfacealbedo_2012,1.6245321
arganaraz_fireregimeclimatevegetation_2015,1.2661638
argibay_termassessmentfireregimes_2020,1.4844806
ariansyah_understandingadoptiondigitalterrestrial_2021,0.92535675
arias_hyperspectralimagingricecultivation_2021,1.4140372
ariasmunoz_estimationsoilerosionrusle_2023,1.2024193
arimond_foodpatternmodelinginform_2023,1.3474245
aristizabalhenao_tickssentinelsmonitorenvironmental_2021,1.6365771
aristokleous_effectstandardisedsurgicalassessment_2023,1.534428
arivazhagan_prioritizationsubwatershedmorphometricanalysis_2022,1.4767747
arjasakusuma_monthlyburnedmappingmulti_2022,1.2054596
arkin_canopysurfacefuelestimations_2023,1.341124
arkin_postfiremethodestimate_2023,1.2522308
armanddelanot_timeseriesanalysisremote_2022,1.3159251
armanto_characteristicsselectedpeatlandsoil_2019,1.7202325
armes_globalfrequencyspectrummanagement_1984,1.176627
arnous_explorationradioactivemineralizationmappable_2021,1.4805515
arockiaraj_assessmentpotentialoilspill_2018,1.3048604
arogoundade_leveraginggoogleearthengine_2023,1.4495258
arora_comparativeevaluationgeospatialscenario_2021,1.3498533
arora_impactproductionnetworkeconomies_2021,1.1897955
arraut_anticipationcommonbuzzardpopulation_2021,1.3018302
arroyo_mappingforestcoverestimating_2023,1.3613757
arsanjani_spatiotemporalmonitoringbakhteganlake's_2015,1.2786663
arteaga_measuringfoodsecurityunited_2023,1.36084
artopoulos_datadrivenmultiscale_2023,1.5196221
arulmozhi_mitigationenvironmentalimpactsdue_2015,1.4360957
arun_rulebasephysiographiccharacterizationdrought_2005,1.4426807
arundel_spatialdatareductionelement_2021,1.3097446
arunkumar_offshorewindenergypotential_2019,1.1294153
arvor_2008mapconsolidatedrural_2021,1.2293603
arvor_advancesgeographicobjectbased_2013,1.141542
aryal_understandingproductionpossibilityfrontiers_2023,1.3062836
asadollah_robuststochasticapproachcorrecting_2022,1.3606379
asamoah_estimatingforgoneesvsscale_2017,1.215136
asante_marinemacroinvertebrateecosystemservices_2023,1.2929573
asare_cocoaagroforestryincreasingforest_2014,1.0267601
asare_landchangeassessmentwater_2018,1.2306007
asborno_gisbasedidentificationvisualization_2021,1.3548115
asbury_geospatialstudydroughtimpact_2019,1.0446482
asfaw_tamsatalertv1framework_2018,1.4884617
asgher_assessinghumaninteractionssustainability_2021,1.5497601
asheim_financialcostbenefitanalysis_2017,1.5897772
ashiagbor_cashewexpansionholdspotential_2022,1.3045033
ashiagbor_sustainablelandresourcesmanagement_2020,1.0375794
ashtekar_utilitynormalizeddifferencewater_2019,1.5604074
asiedu_assessingthreaterosionnature_2018,1.2738787
asif_technoeconomicassessmentapplication_2019,1.4492543
asiyanbola_evaluationpublicservantawareness_2018,1.0023372
aslam_localclimatezonespotential_2022,1.2127074
aslami_comprehensivecomparisondailyimerg_2019,1.4096812
asmatulu_lifecyclenanoproducts_2012,1.7548368
asner_mappedabovegroundcarbonstocks_2018,1.3323476
asner_pasturedegradationcentralamazon_2004,1.2537779
asner_resolutioncarbonmappingmillion_2011,1.3482322
asoka_satellitebasedassessmentrelative_2021,1.3032074
asori_applicationgisbasedmulti_2022,1.3842064
asri_greenspaceexposurebeneficial_2021,1.2823462
assal_monitoringtermriparianvegetation_2021,1.2638035
assal_utilizingremotesensinggis_2007,1.2079079
assefa_impactslandlandcover_2021,1.2163762
assilzadeh_spatialmodellingwildlandfire_2012,1.4485333
assumpcao_citizenobservationscontributingflood_2018,0.9913212
asta_greenspacescognitivedevelopment_2021,1.2821705
astashin_landscapestructureterritorypeatland_2023,1.30901
astiasogarcia_identificationprioritisationgeographictemporal_2019,1.6270899
astola_deepneuralnetworkstransfer_2021,1.1806552
astorga_watershedstreesfallanalysis_2018,1.3657238
aswathy_assessmentwaterqualitytropical_2021,1.5292397
atak_monitoringspatiotemporalregionalecosystem_2020,1.2592914
atakan_europeanplateobservingsystem_2015,1.4689181
atasever_deeplearningbasedburned_2024,1.1689118
atasoy_monitoringurbangreenspaces_2018,1.4117763
atayi_terrestrialwaterstorageclimate_2024,1.4306816
ataykaya_landlandcoverchange_2020,1.2152821
atef_futurelandlandcover_2023,1.2840419
atek_predictivedecisionsupportsystem_2023,1.3061223
athukorala_impactsurbanizationmuthurajawelamarsh_2021,1.3072912
atibu_contaminationsurroundingabandonedmines_2018,1.1904657
atienza_spatiallyasymmetricevolutionmining_2019,1.788477
atmaja_pricetaggingurbanfarming_2023,1.1696144
atsri_ecologicalchallengesbufferzone_2020,1.2020683
atsri_westafricanforestsavanna_2018,1.1527264
atteia_deeplearningbasedfeature_2022,1.4413856
attema_unbiasedassessmentdiseasesurveillance_2019,1.0929785
atti_developingsurgicalsiteinfection_2020,1.4769341
attwa_detectionpredictiongeoenvironmental_2020,1.3383764
atwood_detectioncharacterizationlowtemperature_2016,1.4253335
atzberger_mappingspatialdistributionwinter_2013,1.2473018
aubard_termmonitoringcorkholm_2019,1.2788281
aubry_natureculturedayspatial_2012,1.5005503
augustowski_economicprofitabilityphotovoltaicinstallations_2023,1.4900995
ausband_trespassingbiofencemanipulatewolf_2013,1.6275586
ausseil_rapidmappingprioritisationwetland_2007,1.2961168
austin_mappingmonitoringdeforestationcommitments_2021,1.3657885
australianearthobservationcommunitycoordinatinggroup_australianearthobservationcommunity_2016,1.2668605
avaloncullen_dataislandearthobservations_2023,1.3640333
avila_ignoringreliefbiasplanimetric_2020,1.091912
avilaalonso_responsephytoplanktonfunctionaltypes_2023,1.6122923
avishek_integratinguslegeospatialplatform_2023,1.385412
avitabile_systematicfiremappingcritical_2013,1.4262509
avnery_globalcropyieldreductions_2011,1.6563612
avrielavni_spatialmodelinglandscapevalues_2021,1.2201308
avtar_applicationsuavsplantationhealth_2020,1.291496
avtar_assessmentenergypopulationurbanization_2019,1.3406911
avtar_impactsmangroveecosystemsba_2021,1.3501358
avtar_monitoringbiophysicalparameterscashew_2013,1.5983803
awada_assessingperformancescaleirrigation_2019,1.248455
awais_comparativeevaluationlandsurface_2022,1.0088402
awan_remotesensinghydrologicalmeasurements_2011,1.4694486
awange_fallinglakevictoriawater_2008,1.5308795
awange_foodinsecurityhydroclimatehorn_2022,1.5233545
awange_landmanagement_2012,1.1969203
awange_physicaldynamicslakevictoria_2019,1.4350079
awasthi_mappinganalyzingtemporalvariability_2023,1.036895
awkerman_rangedistinctdistributionsatellite_2014,1.499193
awtycarroll_evaluationcontinuousmonitoringland_2021,1.4210145
awuah_seasonalfiremanagementreduce_2022,1.5864725
awulachew_nileriverbasinwater_2013,1.3385417
axel_buildingdamageassessmentairborne_2017,1.4621766
ayad_remotesensingmeteorologicalindexes_2023,1.329646
ayala_multiclassstrategiesjoint_2021,1.2761164
ayana_identificationditchesfurrowsremote_2017,1.5001671
ayanlade_assessingwetlanddegradationloss_2016,1.4413881
ayanu_ecosystemengineerunleashedprosopis_2015,1.3092209
ayanu_quantifyingmappingecosystemservices_2012,1.2601917
aydin_throughfallstemflowinterceptioncharacteristics_2018,1.7020496
ayeh_economicimpactplantainripening_2023,1.1732426
ayeni_assessmentecosystemdegradationpoverty_2022,1.1241739
ayerdigotor_precisionfarmingtypologyarable_2020,1.3719834
ayers_surveillancepsychologicaldistressrecession_2012,1.673502
ayhan_evaluationgiresuncityparks_2023,1.1711016
ayiwouo_assessmentenvironmentalimpactsgold_2023,1.3530619
ayyad_easternnilecountriessustain_2021,1.4155376
ayyad_performancesatellitebasedactual_2019,1.3976202
ayyad_studiesconservationbiodiversitydegradation_2003,1.3791443
azab_soilerosionassessmentarid_2021,1.5991602
azadi_gavkhouniwetlanddrynessimpact_2022,1.21819
azarafza_deeplearningbasedlandslide_2021,1.4127535
azil_denguevectorsurveillanceprograms_2011,1.3346298
aziz_integratingremotesensinggis_2023,1.4306872
aziz_urbanexpansiontrendsprediction_2022,1.2522596
aziz_waterharvestinggarmianregion_2023,1.4052367
azizian_effectsapplyingdemresolutions_2021,1.3680756
aznarez_analysingimpactclimatechange_2021,1.3711696
ba_integrationmultiplespectralindices_2019,1.1466323
ba_spatiotemporalcharacteristicspredictiondriving_2023,1.4475827
baalbaki_logoefficientlocalglobal_2022,1.362493
babaie_spatialpredictionhumanbrucellosis_2021,1.415679
babcock_weatherinformationmarketequilibrium_1990,1.5071942
baboolal_costrenaldialysisuk_2008,1.6164081
babu_implicationdrainagebasinparameters_2016,1.379713
babu_landlandcoverclassification_2020,1.2159854
bacca_landeffectsaquaticmacroinvertebrate_2023,1.6389971
bacenetti_smarttechnologiesreduceenvironmental_2020,1.4587252
backhaus_integrationremotelysensedmodel_1998,1.330491
bacon_regionaldistributionsaltrich_2016,1.5971154
badagliacca_multispectralvegetationindicesmachine_2023,1.3197069
badamfirooz_quantitativeassessmentlandland_2019,1.0724962
badillorivera_analysisenvironmentalsocialvariables_2021,1.4834137
badola_hyperspectraldatasimulationsentinel_2021,1.4121399
badr_mitigatingwatershortagehydrological_2023,1.2389605
bae_comparisonairbornelidaraerial_2014,1.3382822
bae_landlandcoverexplain_2015,1.2364339
baeza_lastingtransitionsustainableelimination_2013,1.4334048
baffetta_matchingprocedureimprovenn_2012,1.4521649
bafti_automatedactualevapotranspirationestimation_2024,1.5659287
bagheri_deepensembleforestresolution_2023,1.4668632
baghini_timeseriesanalysisspatial_2022,1.1939006
bagtasa_assessmenttropicalcyclonerainfall_2022,1.4812176
bagwan_integratedapproachprioritizationsubwatersheds_2021,1.2232183
bagwari_lowcostsensorbased_2022,1.5778741
bahadur_studysoilerosionremote_2022,1.5705171
bahar_gisbasedmodelrating_2007,1.1599853
bahi_effectsurbanizationseasonalcycle_2016,1.3456271
bahiru_geospatialapproachmodelinglinear_2024,1.5706364
bahmanabadi_cropmonitoringbiomassestimation_2023,1.2671545
bahojbimani_sailscalablewindturbine_2019,1.5603511
bahrami_fusingsatelliteimagesparticle_2020,1.1438549
bahrawi_soilerosionestimationremote_2016,1.3733039
bahri_mappingsoilorganiccarbon_2022,1.258995
bahuguna_unmannedaerialvehiclebased_2022,1.2202104
bai_canopysifsynergizetotal_2020,1.4305465
bai_climatewarmingbenefitsalpine_2020,1.3844864
bai_comparisonsatellitebasedpm2.5_2021,1.4271883
bai_ecoserviceevaluationbased_2014,1.1400441
bai_estimationsurfacesoilmoisture_2019,1.4103034
bai_forecastingcropresiduefires_2022,1.4577515
bai_homogenizeddailysitupm2.5_2020,1.6277375
bai_influencespatialresolutionsatellite_2022,1.0144186
bai_lghaptermgapfree_2022,1.3894165
bai_nuspidercamscalecable_2019,1.4571692
bai_optimizationnitrogenfertilizerschedule_2021,1.4871902
bai_remotesensingmonitoringecological_2020,1.3257922
bai_spatialdownscalingevapotranspirationirrigation_2017,1.5173088
bai_urbangreenspaceplanning_2022,1.373005
baiddah_headcutgullyerosion_2023,1.3861704
baidoo_evaluatingimpactlandland_2023,1.1782928
baig_assessmentlandlandcover_2022,1.3042593
baig_coastalvulnerabilitymappingintegrating_2021,1.415014
baig_evaluationprecipitationestimatesremote_2023,1.6181978
baik_ecosystemmodelcontentresearch_2023,0.852893
baik_multisatellitebasedwater_2018,1.4908036
bailey_impactadvancedtreatmenttechnologies_2020,1.5144455
bailey_localizingsdg11.6.2earth_2023,1.3056636
